"Item_Identifier","Item_Outlet_Sales","Outlet_Identifier"
"NCU18",1854.62377929688,"OUT027"
"NCC43",1804.77587890625,"OUT035"
"FDW19",1083.99267578125,"OUT013"
"FDN31",1562.28894042969,"OUT035"
"FDI48",2091.72143554688,"OUT045"
"FDS24",2091.72143554688,"OUT017"
"FDF46",1083.99267578125,"OUT049"
"DRG23",1344.32482910156,"OUT017"
"FDG14",1344.32482910156,"OUT018"
"NCY30",1344.32482910156,"OUT049"
"FDO28",1083.99267578125,"OUT018"
"DRD24",1083.99267578125,"OUT035"
"FDI33",2091.72143554688,"OUT049"
"FDN32",1344.32482910156,"OUT046"
"FDR16",1562.28894042969,"OUT045"
"FDF26",1344.32482910156,"OUT046"
"NCN29",2091.72143554688,"OUT018"
"FDE20",1344.32482910156,"OUT045"
"FDA46",1562.28894042969,"OUT046"
"FDU28",1344.32482910156,"OUT045"
"FDQ48",2091.72143554688,"OUT045"
"FDV36",1083.99267578125,"OUT013"
"FDR14",2091.72143554688,"OUT018"
"FDP23",1562.28894042969,"OUT017"
"FDP56",2091.72143554688,"OUT013"
"FDK48",2091.72143554688,"OUT010"
"FDR48",1344.32482910156,"OUT046"
"NCY29",2091.72143554688,"OUT049"
"FDM22",2091.72143554688,"OUT018"
"DRJ01",1344.32482910156,"OUT013"
"FDZ43",1804.77587890625,"OUT045"
"FDV03",1344.32482910156,"OUT035"
"FDX11",2114.9560546875,"OUT027"
"NCA41",1835.43481445312,"OUT027"
"FDE38",1344.32482910156,"OUT017"
"FDI27",2091.72143554688,"OUT018"
"FDN32",1344.32482910156,"OUT013"
"NCN43",1083.99267578125,"OUT017"
"FDB47",1835.43481445312,"OUT027"
"FDV03",1344.32482910156,"OUT017"
"NCN30",2091.72143554688,"OUT045"
"NCV54",1083.99267578125,"OUT010"
"FDV07",1083.99267578125,"OUT013"
"FDP07",1562.28894042969,"OUT049"
"FDK48",2091.72143554688,"OUT018"
"FDM15",1617.470703125,"OUT019"
"FDY19",1854.62377929688,"OUT027"
"FDK46",1804.77587890625,"OUT046"
"FDY11",2091.72143554688,"OUT045"
"FDH09",2091.72143554688,"OUT046"
"FDO08",2114.9560546875,"OUT027"
"FDU14",1804.77587890625,"OUT013"
"FDD22",1854.62377929688,"OUT027"
"FDM27",1344.32482910156,"OUT017"
"FDL02",1854.62377929688,"OUT027"
"NCA17",1083.99267578125,"OUT035"
"FDE38",1617.470703125,"OUT019"
"NCG07",1344.32482910156,"OUT049"
"DRC27",1804.77587890625,"OUT013"
"FDA27",1804.77587890625,"OUT035"
"FDW40",1083.99267578125,"OUT045"
"DRI11",1083.99267578125,"OUT013"
"FDN50",2091.72143554688,"OUT046"
"FDR12",1344.32482910156,"OUT046"
"FDT34",1854.62377929688,"OUT027"
"FDW11",2091.72143554688,"OUT035"
"NCO30",2114.9560546875,"OUT027"
"FDZ34",1562.28894042969,"OUT017"
"FDU45",1083.99267578125,"OUT017"
"NCD42",1804.77587890625,"OUT035"
"FDX25",1344.32482910156,"OUT045"
"NCR29",2091.72143554688,"OUT046"
"FDX43",1617.470703125,"OUT019"
"FDB04",2091.72143554688,"OUT010"
"FDR49",2091.72143554688,"OUT027"
"FDS39",1083.99267578125,"OUT018"
"FDW58",1083.99267578125,"OUT045"
"FDG22",2077.92163085938,"OUT019"
"FDG31",2091.72143554688,"OUT017"
"NCV53",2077.92163085938,"OUT027"
"DRJ37",1344.32482910156,"OUT035"
"FDV07",1083.99267578125,"OUT035"
"FDW52",1344.32482910156,"OUT018"
"FDT15",1344.32482910156,"OUT045"
"FDD02",1083.99267578125,"OUT018"
"FDM16",2091.72143554688,"OUT035"
"NCE55",1344.32482910156,"OUT046"
"FDB57",1804.77587890625,"OUT018"
"FDQ04",2091.72143554688,"OUT013"
"FDQ47",2077.92163085938,"OUT019"
"FDY14",2077.92163085938,"OUT019"
"DRK37",1344.32482910156,"OUT017"
"FDO25",1562.28894042969,"OUT017"
"FDL57",1804.77587890625,"OUT046"
"NCK29",1083.99267578125,"OUT018"
"FDK46",2077.92163085938,"OUT027"
"NCB43",1344.32482910156,"OUT010"
"DRE01",2077.92163085938,"OUT027"
"FDC46",1344.32482910156,"OUT018"
"FDQ23",1083.99267578125,"OUT045"
"FDX38",2091.72143554688,"OUT049"
"FDG60",1804.77587890625,"OUT018"
"FDW55",1804.77587890625,"OUT017"
"FDP39",2091.72143554688,"OUT013"
"FDB20",2091.72143554688,"OUT018"
"FDV21",1083.99267578125,"OUT017"
"FDZ02",2091.72143554688,"OUT013"
"FDP19",1854.62377929688,"OUT027"
"FDA38",1804.77587890625,"OUT035"
"FDH22",1083.99267578125,"OUT045"
"DRM11",1804.77587890625,"OUT045"
"FDO12",1835.43481445312,"OUT027"
"FDT14",1083.99267578125,"OUT049"
"FDW34",1804.77587890625,"OUT010"
"FDG04",2114.9560546875,"OUT027"
"FDW59",2091.72143554688,"OUT018"
"FDR33",1083.99267578125,"OUT018"
"FDP32",1083.99267578125,"OUT013"
"FDL13",2077.92163085938,"OUT027"
"FDD22",1083.99267578125,"OUT013"
"FDV40",2091.72143554688,"OUT027"
"NCD55",2091.72143554688,"OUT046"
"FDQ20",2091.72143554688,"OUT010"
"FDD28",2091.72143554688,"OUT045"
"FDC39",1562.28894042969,"OUT045"
"NCR17",1083.99267578125,"OUT049"
"DRO35",1083.99267578125,"OUT018"
"FDF40",1804.77587890625,"OUT049"
"FDR31",1083.99267578125,"OUT018"
"NCQ41",1562.28894042969,"OUT017"
"FDP38",2091.72143554688,"OUT046"
"NCU54",1835.43481445312,"OUT027"
"FDG22",1804.77587890625,"OUT018"
"DRK59",1804.77587890625,"OUT013"
"FDC37",1083.99267578125,"OUT046"
"NCO42",1083.99267578125,"OUT013"
"NCT42",1344.32482910156,"OUT017"
"FDX27",2091.72143554688,"OUT035"
"FDV40",2091.72143554688,"OUT018"
"FDT45",2091.72143554688,"OUT027"
"FDS47",2091.72143554688,"OUT019"
"FDR45",1804.77587890625,"OUT035"
"FDB03",1804.77587890625,"OUT045"
"FDO49",2091.72143554688,"OUT035"
"FDU60",2114.9560546875,"OUT027"
"FDB26",2091.72143554688,"OUT018"
"FDB46",1562.28894042969,"OUT017"
"FDQ37",1835.43481445312,"OUT019"
"FDN03",1804.77587890625,"OUT017"
"NCX30",1804.77587890625,"OUT045"
"FDK32",1617.470703125,"OUT019"
"DRM47",1562.28894042969,"OUT013"
"NCO02",2091.72143554688,"OUT046"
"FDP04",2091.72143554688,"OUT013"
"NCO43",1083.99267578125,"OUT049"
"FDD59",2091.72143554688,"OUT013"
"FDQ10",1344.32482910156,"OUT017"
"FDW45",1083.99267578125,"OUT035"
"NCK30",1804.77587890625,"OUT049"
"FDU31",1562.28894042969,"OUT018"
"NCQ17",1617.470703125,"OUT019"
"FDN01",1344.32482910156,"OUT017"
"FDZ19",1344.32482910156,"OUT049"
"DRG37",1344.32482910156,"OUT017"
"FDE32",1804.77587890625,"OUT045"
"FDO34",1344.32482910156,"OUT049"
"FDM04",2091.72143554688,"OUT019"
"FDZ25",1344.32482910156,"OUT049"
"FDU08",2091.72143554688,"OUT049"
"NCW30",1804.77587890625,"OUT045"
"NCM18",2091.72143554688,"OUT013"
"FDS22",2091.72143554688,"OUT035"
"NCH18",1804.77587890625,"OUT017"
"FDC23",1344.32482910156,"OUT013"
"FDY46",1344.32482910156,"OUT013"
"NCU06",1804.77587890625,"OUT046"
"FDX57",2091.72143554688,"OUT045"
"FDX36",2077.92163085938,"OUT027"
"FDL16",2091.72143554688,"OUT045"
"FDT16",1804.77587890625,"OUT010"
"FDN16",1083.99267578125,"OUT018"
"FDC03",1562.28894042969,"OUT046"
"DRF60",1804.77587890625,"OUT013"
"FDS27",1835.43481445312,"OUT027"
"FDP33",1804.77587890625,"OUT010"
"FDJ36",1083.99267578125,"OUT018"
"NCR42",1804.77587890625,"OUT013"
"FDV14",2091.72143554688,"OUT017"
"NCP42",1562.28894042969,"OUT035"
"FDB50",2091.72143554688,"OUT027"
"NCC30",2114.9560546875,"OUT027"
"FDA23",1083.99267578125,"OUT018"
"FDW16",2091.72143554688,"OUT017"
"FDQ52",1804.77587890625,"OUT010"
"FDB58",1083.99267578125,"OUT049"
"NCP29",2091.72143554688,"OUT049"
"NCM05",1804.77587890625,"OUT045"
"FDO25",1562.28894042969,"OUT013"
"NCM54",1083.99267578125,"OUT046"
"NCL54",1344.32482910156,"OUT046"
"FDL39",1344.32482910156,"OUT010"
"FDF53",1344.32482910156,"OUT018"
"NCQ42",1083.99267578125,"OUT035"
"FDF58",2091.72143554688,"OUT013"
"FDZ04",2091.72143554688,"OUT035"
"FDE26",1357.13854980469,"OUT019"
"FDS60",1344.32482910156,"OUT017"
"FDV58",1562.28894042969,"OUT017"
"FDM04",2091.72143554688,"OUT045"
"FDE08",1083.99267578125,"OUT035"
"NCB43",1344.32482910156,"OUT049"
"FDU11",1083.99267578125,"OUT010"
"FDF22",1835.43481445312,"OUT019"
"FDE24",1083.99267578125,"OUT013"
"DRJ49",1083.99267578125,"OUT046"
"NCQ53",1804.77587890625,"OUT035"
"NCL41",1804.77587890625,"OUT013"
"FDR22",1083.99267578125,"OUT013"
"FDH04",2091.72143554688,"OUT035"
"DRH15",2091.72143554688,"OUT045"
"FDY40",2091.72143554688,"OUT049"
"NCI17",2091.72143554688,"OUT035"
"NCC18",1344.32482910156,"OUT013"
"FDY28",1835.43481445312,"OUT027"
"FDB45",1854.62377929688,"OUT027"
"NCL30",1083.99267578125,"OUT018"
"FDM10",1562.28894042969,"OUT017"
"FDH22",1854.62377929688,"OUT027"
"NCZ53",1562.28894042969,"OUT017"
"NCI18",1804.77587890625,"OUT013"
"FDH14",1854.62377929688,"OUT027"
"FDR36",2091.72143554688,"OUT027"
"FDW01",1344.32482910156,"OUT045"
"FDK02",1854.62377929688,"OUT027"
"FDJ02",1083.99267578125,"OUT018"
"FDU55",1804.77587890625,"OUT013"
"NCV18",2091.72143554688,"OUT027"
"FDH14",1083.99267578125,"OUT018"
"FDZ37",2091.72143554688,"OUT045"
"FDX49",1804.77587890625,"OUT049"
"NCD43",1083.99267578125,"OUT046"
"FDZ07",2091.72143554688,"OUT013"
"FDK43",1083.99267578125,"OUT035"
"FDR32",1804.77587890625,"OUT018"
"FDT39",1344.32482910156,"OUT013"
"NCV54",1083.99267578125,"OUT017"
"FDF38",2091.72143554688,"OUT018"
"FDV60",1562.28894042969,"OUT046"
"FDH44",1854.62377929688,"OUT027"
"FDS21",2091.72143554688,"OUT046"
"NCL41",1804.77587890625,"OUT045"
"FDM46",2091.72143554688,"OUT017"
"FDU27",2091.72143554688,"OUT045"
"NCJ54",1804.77587890625,"OUT017"
"DRG51",1344.32482910156,"OUT018"
"NCA29",1617.470703125,"OUT019"
"FDR47",1562.28894042969,"OUT045"
"NCL19",1854.62377929688,"OUT027"
"DRG01",2091.72143554688,"OUT049"
"FDG10",2091.72143554688,"OUT046"
"NCV05",1344.32482910156,"OUT049"
"NCH18",2077.92163085938,"OUT019"
"FDV14",2091.72143554688,"OUT018"
"DRJ23",1562.28894042969,"OUT035"
"DRJ11",1344.32482910156,"OUT046"
"FDZ03",1344.32482910156,"OUT017"
"FDI27",2091.72143554688,"OUT010"
"FDJ14",2091.72143554688,"OUT018"
"FDU32",1083.99267578125,"OUT017"
"FDD47",2114.9560546875,"OUT027"
"DRF36",1562.28894042969,"OUT035"
"FDM21",1804.77587890625,"OUT046"
"FDV10",2091.72143554688,"OUT018"
"FDH60",1562.28894042969,"OUT018"
"FDX47",1344.32482910156,"OUT010"
"FDT19",1617.470703125,"OUT019"
"FDO11",1804.77587890625,"OUT045"
"FDH24",2114.9560546875,"OUT027"
"FDL02",1083.99267578125,"OUT018"
"FDB02",1344.32482910156,"OUT049"
"FDA43",1562.28894042969,"OUT046"
"FDG52",2091.72143554688,"OUT045"
"DRC12",885.751159667969,"OUT013"
"FDY37",1083.99267578125,"OUT018"
"NCU18",1083.99267578125,"OUT045"
"FDU09",2091.72143554688,"OUT035"
"DRJ25",2091.72143554688,"OUT027"
"DRE12",1083.99267578125,"OUT018"
"DRL47",1083.99267578125,"OUT017"
"DRK01",2091.72143554688,"OUT046"
"FDC22",1835.43481445312,"OUT019"
"FDG44",2091.72143554688,"OUT013"
"FDW04",1083.99267578125,"OUT035"
"FDK09",1804.77587890625,"OUT049"
"NCN43",1083.99267578125,"OUT035"
"FDG04",1344.32482910156,"OUT049"
"FDH32",2091.72143554688,"OUT010"
"DRI47",1083.99267578125,"OUT017"
"DRE15",2091.72143554688,"OUT013"
"FDY11",2091.72143554688,"OUT035"
"FDO60",2091.72143554688,"OUT049"
"FDQ20",2091.72143554688,"OUT018"
"FDO57",2114.9560546875,"OUT027"
"FDT14",1357.13854980469,"OUT019"
"FDA57",2091.72143554688,"OUT049"
"DRN35",1804.77587890625,"OUT017"
"FDJ03",2091.72143554688,"OUT046"
"FDX28",1083.99267578125,"OUT017"
"DRE25",2091.72143554688,"OUT045"
"FDR09",1804.77587890625,"OUT046"
"FDB23",1804.77587890625,"OUT035"
"FDO08",1344.32482910156,"OUT045"
"FDQ23",1083.99267578125,"OUT049"
"FDW04",1083.99267578125,"OUT013"
"DRK13",1562.28894042969,"OUT010"
"NCL17",1854.62377929688,"OUT027"
"FDY21",1562.28894042969,"OUT035"
"FDJ38",2114.9560546875,"OUT027"
"FDA37",1357.13854980469,"OUT019"
"FDV43",2091.72143554688,"OUT013"
"FDL36",2091.72143554688,"OUT046"
"FDD53",2091.72143554688,"OUT045"
"FDZ19",1344.32482910156,"OUT010"
"FDV21",1083.99267578125,"OUT045"
"NCL54",1344.32482910156,"OUT018"
"DRI47",1854.62377929688,"OUT027"
"DRG03",1344.32482910156,"OUT049"
"FDG21",1083.99267578125,"OUT013"
"FDW03",1083.99267578125,"OUT018"
"NCI55",1083.99267578125,"OUT046"
"DRC36",1617.470703125,"OUT019"
"FDH22",1083.99267578125,"OUT017"
"FDV20",1083.99267578125,"OUT045"
"NCU41",1835.43481445312,"OUT027"
"FDN46",1854.62377929688,"OUT027"
"FDK50",1344.32482910156,"OUT045"
"NCA05",1854.62377929688,"OUT027"
"DRH01",1344.32482910156,"OUT018"
"FDT08",1083.99267578125,"OUT018"
"FDM08",1804.77587890625,"OUT018"
"FDZ07",2091.72143554688,"OUT035"
"FDS22",2091.72143554688,"OUT017"
"FDV35",2114.9560546875,"OUT027"
"FDI28",2091.72143554688,"OUT010"
"FDW58",1854.62377929688,"OUT027"
"FDT52",1804.77587890625,"OUT045"
"FDY34",1344.32482910156,"OUT046"
"FDR10",1344.32482910156,"OUT046"
"FDK57",1083.99267578125,"OUT017"
"FDR02",1854.62377929688,"OUT027"
"FDX49",1804.77587890625,"OUT046"
"FDQ20",2091.72143554688,"OUT046"
"DRK23",1804.77587890625,"OUT045"
"NCW06",1562.28894042969,"OUT046"
"FDR31",1083.99267578125,"OUT017"
"NCE43",1344.32482910156,"OUT013"
"DRO59",2091.72143554688,"OUT027"
"FDN09",1804.77587890625,"OUT049"
"FDR11",1344.32482910156,"OUT046"
"FDO57",1344.32482910156,"OUT013"
"NCX18",1562.28894042969,"OUT017"
"FDB05",1804.77587890625,"OUT018"
"FDQ08",2091.72143554688,"OUT018"
"NCG43",2091.72143554688,"OUT035"
"FDJ56",1083.99267578125,"OUT013"
"FDA13",1804.77587890625,"OUT010"
"FDO56",1083.99267578125,"OUT017"
"FDB37",1804.77587890625,"OUT018"
"FDZ02",2091.72143554688,"OUT018"
"FDQ24",1804.77587890625,"OUT046"
"FDM16",2091.72143554688,"OUT013"
"FDU35",2091.72143554688,"OUT049"
"FDT35",1344.32482910156,"OUT035"
"NCX30",1804.77587890625,"OUT049"
"FDG04",1344.32482910156,"OUT017"
"FDI12",2091.72143554688,"OUT035"
"FDE35",2091.72143554688,"OUT035"
"NCP14",1854.62377929688,"OUT027"
"NCY53",1083.99267578125,"OUT045"
"FDP49",2091.72143554688,"OUT017"
"FDQ04",2091.72143554688,"OUT017"
"FDM39",1344.32482910156,"OUT035"
"FDO58",1617.470703125,"OUT019"
"FDC56",1083.99267578125,"OUT017"
"NCQ54",1344.32482910156,"OUT046"
"FDV10",2091.72143554688,"OUT027"
"NCK17",2091.72143554688,"OUT046"
"NCF55",2077.92163085938,"OUT027"
"FDV33",1804.77587890625,"OUT013"
"NCH29",2091.72143554688,"OUT019"
"FDA37",1854.62377929688,"OUT027"
"FDH46",1083.99267578125,"OUT018"
"FDS25",1083.99267578125,"OUT035"
"FDH04",2091.72143554688,"OUT027"
"FDX52",1562.28894042969,"OUT046"
"NCD42",1804.77587890625,"OUT017"
"FDW47",1083.99267578125,"OUT017"
"FDL25",2091.72143554688,"OUT027"
"NCJ06",1083.99267578125,"OUT010"
"FDY09",1344.32482910156,"OUT013"
"FDS40",1804.77587890625,"OUT046"
"FDH41",1562.28894042969,"OUT017"
"FDG38",2091.72143554688,"OUT035"
"FDU03",2114.9560546875,"OUT027"
"FDV20",1083.99267578125,"OUT046"
"DRB13",1562.28894042969,"OUT045"
"NCQ30",1083.99267578125,"OUT013"
"NCH06",1804.77587890625,"OUT013"
"FDU50",1083.99267578125,"OUT018"
"NCO42",1357.13854980469,"OUT019"
"FDW09",2091.72143554688,"OUT018"
"FDH04",2091.72143554688,"OUT013"
"FDC21",1083.99267578125,"OUT045"
"FDL21",2091.72143554688,"OUT049"
"FDM46",2091.72143554688,"OUT010"
"FDT22",2091.72143554688,"OUT019"
"FDB28",1562.28894042969,"OUT035"
"FDI12",2091.72143554688,"OUT018"
"FDA28",1083.99267578125,"OUT045"
"FDF59",1083.99267578125,"OUT013"
"FDM45",1854.62377929688,"OUT027"
"FDQ56",2091.72143554688,"OUT017"
"FDR46",1083.99267578125,"OUT049"
"FDT01",1562.28894042969,"OUT013"
"FDD16",2091.72143554688,"OUT027"
"NCU30",1344.32482910156,"OUT010"
"FDM40",1083.99267578125,"OUT010"
"FDI56",2091.72143554688,"OUT035"
"NCS30",1083.99267578125,"OUT013"
"FDU08",2091.72143554688,"OUT017"
"FDX51",1835.43481445312,"OUT027"
"FDA43",1562.28894042969,"OUT045"
"FDX59",1804.77587890625,"OUT010"
"FDC37",1083.99267578125,"OUT018"
"FDP58",1804.77587890625,"OUT013"
"NCY42",1083.99267578125,"OUT035"
"FDF21",1562.28894042969,"OUT018"
"FDU10",2077.92163085938,"OUT027"
"DRL47",1083.99267578125,"OUT018"
"FDA58",1804.77587890625,"OUT018"
"FDJ22",1562.28894042969,"OUT049"
"FDK50",1344.32482910156,"OUT046"
"FDO38",2091.72143554688,"OUT035"
"DRF60",1804.77587890625,"OUT035"
"NCZ42",2077.92163085938,"OUT019"
"FDD35",1083.99267578125,"OUT049"
"FDL25",2091.72143554688,"OUT045"
"FDJ16",2091.72143554688,"OUT013"
"DRK59",1804.77587890625,"OUT049"
"FDI50",1804.77587890625,"OUT046"
"NCB19",2091.72143554688,"OUT045"
"DRI37",2091.72143554688,"OUT035"
"FDA14",1854.62377929688,"OUT027"
"FDC08",1804.77587890625,"OUT018"
"FDS45",1083.99267578125,"OUT046"
"FDI21",2091.72143554688,"OUT049"
"DRJ47",1344.32482910156,"OUT035"
"DRE37",2114.9560546875,"OUT027"
"FDT55",1344.32482910156,"OUT018"
"NCG42",1854.62377929688,"OUT027"
"FDA31",1344.32482910156,"OUT049"
"NCW42",1804.77587890625,"OUT046"
"FDF50",1562.28894042969,"OUT017"
"FDK56",1344.32482910156,"OUT049"
"FDX10",1804.77587890625,"OUT035"
"NCK07",2114.9560546875,"OUT027"
"FDZ49",1804.77587890625,"OUT017"
"FDR33",1083.99267578125,"OUT013"
"FDO44",1083.99267578125,"OUT018"
"FDA20",1344.32482910156,"OUT046"
"NCL30",1083.99267578125,"OUT045"
"FDI05",2091.72143554688,"OUT019"
"FDQ12",1804.77587890625,"OUT018"
"FDH47",2091.72143554688,"OUT017"
"FDH34",1344.32482910156,"OUT018"
"FDF29",1083.99267578125,"OUT046"
"FDG40",1804.77587890625,"OUT018"
"NCE18",1804.77587890625,"OUT017"
"FDP21",1344.32482910156,"OUT010"
"FDY50",2091.72143554688,"OUT013"
"FDB36",1083.99267578125,"OUT049"
"NCZ29",1083.99267578125,"OUT049"
"FDU20",1083.99267578125,"OUT018"
"FDO56",1083.99267578125,"OUT013"
"FDW31",1562.28894042969,"OUT049"
"DRH59",2091.72143554688,"OUT013"
"NCB30",1562.28894042969,"OUT017"
"FDK43",1854.62377929688,"OUT027"
"FDW43",1804.77587890625,"OUT045"
"NCL19",1083.99267578125,"OUT017"
"FDJ27",1083.99267578125,"OUT046"
"FDC45",1344.32482910156,"OUT046"
"FDY40",2091.72143554688,"OUT035"
"NCM41",2091.72143554688,"OUT035"
"NCK18",1617.470703125,"OUT019"
"FDP37",1083.99267578125,"OUT049"
"FDA27",2077.92163085938,"OUT027"
"NCX30",1804.77587890625,"OUT035"
"FDR09",1804.77587890625,"OUT017"
"FDG08",2114.9560546875,"OUT027"
"NCU30",1344.32482910156,"OUT013"
"FDB16",2091.72143554688,"OUT017"
"FDM16",2091.72143554688,"OUT017"
"FDC48",2091.72143554688,"OUT013"
"NCF18",1562.28894042969,"OUT046"
"FDU46",2091.72143554688,"OUT018"
"FDH41",1562.28894042969,"OUT018"
"NCN42",1083.99267578125,"OUT010"
"FDU49",2091.72143554688,"OUT046"
"FDB20",2091.72143554688,"OUT027"
"FDG50",2091.72143554688,"OUT019"
"FDW20",1083.99267578125,"OUT045"
"NCO55",1083.99267578125,"OUT049"
"FDX48",1344.32482910156,"OUT046"
"FDU48",1083.99267578125,"OUT046"
"FDR48",1617.470703125,"OUT019"
"FDK27",1083.99267578125,"OUT013"
"FDT35",1344.32482910156,"OUT013"
"FDN12",1083.99267578125,"OUT049"
"NCE31",2077.92163085938,"OUT019"
"FDL21",2091.72143554688,"OUT017"
"FDV56",1083.99267578125,"OUT017"
"FDR16",1562.28894042969,"OUT017"
"NCP41",1083.99267578125,"OUT049"
"FDJ27",1083.99267578125,"OUT013"
"FDA07",1083.99267578125,"OUT017"
"FDK55",2091.72143554688,"OUT049"
"FDM33",1804.77587890625,"OUT049"
"FDY46",1344.32482910156,"OUT046"
"FDD36",1083.99267578125,"OUT046"
"FDB12",1854.62377929688,"OUT027"
"FDF28",1357.13854980469,"OUT019"
"NCE07",1357.13854980469,"OUT019"
"FDW50",2114.9560546875,"OUT027"
"NCW18",1804.77587890625,"OUT017"
"NCJ17",2091.72143554688,"OUT019"
"DRZ24",1083.99267578125,"OUT010"
"FDS07",1083.99267578125,"OUT035"
"NCW05",1083.99267578125,"OUT010"
"FDZ22",2091.72143554688,"OUT018"
"FDK02",1083.99267578125,"OUT046"
"FDZ45",1835.43481445312,"OUT027"
"FDL25",2091.72143554688,"OUT046"
"FDS08",1344.32482910156,"OUT045"
"NCZ42",2077.92163085938,"OUT027"
"FDX57",2091.72143554688,"OUT035"
"FDF21",1562.28894042969,"OUT046"
"FDJ56",2091.72143554688,"OUT018"
"FDX10",1804.77587890625,"OUT013"
"DRG48",1083.99267578125,"OUT035"
"DRN37",1344.32482910156,"OUT046"
"NCY41",1804.77587890625,"OUT018"
"FDN28",1083.99267578125,"OUT045"
"FDE34",1344.32482910156,"OUT045"
"FDR10",1344.32482910156,"OUT045"
"FDC32",2091.72143554688,"OUT017"
"DRG13",1344.32482910156,"OUT046"
"FDP59",1083.99267578125,"OUT049"
"NCT53",1344.32482910156,"OUT010"
"FDL57",2077.92163085938,"OUT027"
"FDN32",1344.32482910156,"OUT010"
"FDK09",1804.77587890625,"OUT018"
"FDA52",1344.32482910156,"OUT010"
"FDC57",1562.28894042969,"OUT049"
"FDI09",1804.77587890625,"OUT035"
"NCB07",1562.28894042969,"OUT046"
"FDP26",1083.99267578125,"OUT035"
"FDP40",1854.62377929688,"OUT027"
"FDL15",1344.32482910156,"OUT013"
"FDV07",1083.99267578125,"OUT046"
"FDS03",2091.72143554688,"OUT017"
"FDE50",1344.32482910156,"OUT049"
"FDQ15",2091.72143554688,"OUT017"
"FDQ33",1344.32482910156,"OUT010"
"FDT22",2091.72143554688,"OUT013"
"DRO35",1083.99267578125,"OUT035"
"FDJ41",1804.77587890625,"OUT049"
"FDQ27",1083.99267578125,"OUT035"
"FDC26",1083.99267578125,"OUT017"
"NCF43",1854.62377929688,"OUT027"
"NCR50",1344.32482910156,"OUT035"
"FDE39",1083.99267578125,"OUT018"
"FDN49",2091.72143554688,"OUT027"
"DRG11",1083.99267578125,"OUT035"
"NCA18",1083.99267578125,"OUT049"
"FDM36",1344.32482910156,"OUT018"
"FDW32",2091.72143554688,"OUT017"
"NCQ18",2091.72143554688,"OUT010"
"FDX14",2091.72143554688,"OUT027"
"FDD46",1344.32482910156,"OUT017"
"FDI34",2077.92163085938,"OUT019"
"NCJ17",2091.72143554688,"OUT035"
"FDB52",1804.77587890625,"OUT035"
"FDV55",1083.99267578125,"OUT018"
"FDC57",1562.28894042969,"OUT046"
"FDB29",1083.99267578125,"OUT046"
"NCO43",1083.99267578125,"OUT035"
"FDG44",2091.72143554688,"OUT045"
"FDJ34",1083.99267578125,"OUT045"
"FDH40",2091.72143554688,"OUT049"
"NCD07",1854.62377929688,"OUT027"
"FDB41",2091.72143554688,"OUT017"
"FDH47",2091.72143554688,"OUT018"
"DRK37",1344.32482910156,"OUT035"
"FDM25",1617.470703125,"OUT019"
"NCX06",1344.32482910156,"OUT045"
"NCS05",1083.99267578125,"OUT017"
"FDS39",1083.99267578125,"OUT045"
"FDC47",2077.92163085938,"OUT027"
"FDG20",1344.32482910156,"OUT013"
"DRL23",1083.99267578125,"OUT017"
"FDY33",1344.32482910156,"OUT013"
"NCH18",1804.77587890625,"OUT045"
"FDX47",1344.32482910156,"OUT035"
"NCB06",1344.32482910156,"OUT045"
"FDP36",2091.72143554688,"OUT049"
"FDW44",1344.32482910156,"OUT018"
"NCU41",1562.28894042969,"OUT018"
"NCS17",2091.72143554688,"OUT046"
"FDD46",1344.32482910156,"OUT035"
"FDE45",1344.32482910156,"OUT017"
"FDI09",1804.77587890625,"OUT017"
"NCJ54",1804.77587890625,"OUT010"
"NCA29",1344.32482910156,"OUT018"
"NCN41",1854.62377929688,"OUT027"
"FDY34",1344.32482910156,"OUT035"
"NCG55",1083.99267578125,"OUT035"
"DRM49",2091.72143554688,"OUT046"
"NCB42",1083.99267578125,"OUT049"
"FDE58",1083.99267578125,"OUT045"
"DRJ25",2091.72143554688,"OUT013"
"FDS47",2091.72143554688,"OUT010"
"FDY21",1562.28894042969,"OUT049"
"NCI54",1083.99267578125,"OUT013"
"FDO24",1344.32482910156,"OUT017"
"FDY43",1344.32482910156,"OUT035"
"FDF35",1083.99267578125,"OUT018"
"NCP29",2091.72143554688,"OUT019"
"FDN28",1854.62377929688,"OUT027"
"FDJ50",2091.72143554688,"OUT018"
"FDQ14",2114.9560546875,"OUT027"
"FDC37",1083.99267578125,"OUT035"
"FDN08",1083.99267578125,"OUT046"
"FDD04",1083.99267578125,"OUT035"
"FDW34",1804.77587890625,"OUT018"
"FDP04",2091.72143554688,"OUT017"
"NCG07",1344.32482910156,"OUT017"
"NCN14",1344.32482910156,"OUT018"
"FDJ16",2091.72143554688,"OUT045"
"NCM42",1083.99267578125,"OUT045"
"NCF19",2091.72143554688,"OUT046"
"FDY21",1562.28894042969,"OUT018"
"FDY19",1083.99267578125,"OUT035"
"FDV09",1083.99267578125,"OUT045"
"FDA28",1083.99267578125,"OUT013"
"FDC38",1083.99267578125,"OUT018"
"FDL28",1804.77587890625,"OUT045"
"NCH43",1562.28894042969,"OUT049"
"NCN53",1804.77587890625,"OUT045"
"NCW05",1083.99267578125,"OUT017"
"NCO30",1344.32482910156,"OUT018"
"FDT04",2077.92163085938,"OUT019"
