Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDR10,2546.9846262408687,OUT018
NCD06,1083.0050632024315,OUT027
FDI53,2539.8615748301577,OUT046
FDG16,3648.7509920916323,OUT035
DRB25,1652.3592425054528,OUT046
FDY09,2876.1820557884803,OUT046
FDX48,2537.0680799469646,OUT045
FDC03,507.2279240244101,OUT010
FDT47,1531.2729734413992,OUT035
FDW44,4262.367774963373,OUT027
FDT24,1188.0417677373243,OUT017
FDT12,574.6426251888574,OUT019
NCS38,1896.7211081010673,OUT035
FDO39,3160.4971260518137,OUT035
FDA13,647.5299579094805,OUT046
FDO48,3795.4925100973846,OUT035
DRJ01,2501.408977541668,OUT017
FDD53,607.578025177488,OUT018
NCT05,4064.9081072258023,OUT049
FDQ51,758.0677414767363,OUT045
FDU60,2659.624138829624,OUT013
FDC59,1098.2364385330081,OUT046
FDP36,787.2017446042184,OUT035
NCM19,1746.72425867724,OUT017
FDL16,649.9885598623105,OUT035
FDE50,2942.053968866955,OUT018
NCR18,730.7071461154165,OUT013
NCD30,1549.5237678148367,OUT035
FDH31,1616.4067639726532,OUT013
FDD56,424.7534704979657,OUT019
FDC47,3694.391113405696,OUT049
FDZ21,1495.487805769971,OUT045
FDM01,1641.4855981816852,OUT049
FDF24,1417.8228214859928,OUT013
FDW23,605.4866411930459,OUT017
FDY52,984.3607446593335,OUT018
DRH37,4237.402771244658,OUT027
DRO47,2935.542989366787,OUT027
FDR25,4030.735651975925,OUT049
FDQ24,5839.35098034104,OUT027
DRJ51,3503.3310477044415,OUT018
NCU06,3815.6485950746737,OUT035
NCV18,1331.8796681577453,OUT018
NCC06,2979.6432945528104,OUT027
FDZ01,1632.5704926173876,OUT018
FDT14,1991.1185787794634,OUT017
FDD11,572.4938226961126,OUT019
FDN09,4001.328798724476,OUT017
NCO18,431.9331186671832,OUT010
FDZ50,3133.153523667315,OUT045
FDS44,3812.567581405367,OUT013
FDI36,3070.130059656622,OUT045
FDA26,575.3976085980538,OUT010
NCY53,1851.0389663503656,OUT049
FDF32,3133.364072151911,OUT049
FDF59,273.31951262526263,OUT010
FDB20,1270.863386293795,OUT046
DRH11,877.453693266183,OUT035
FDT03,3052.04068094735,OUT049
NCH06,3879.2107118010517,OUT035
FDR55,3150.575331420586,OUT049
FDI10,2884.72630540811,OUT035
FDZ12,2066.779764600938,OUT045
FDM12,3113.4993590132194,OUT049
DRB25,1650.5868454794615,OUT045
NCS41,3106.4994764728235,OUT013
NCT53,2541.2675864668345,OUT049
NCD55,703.6319124355194,OUT013
FDY08,2082.8362146879404,OUT049
NCP55,901.2147543025108,OUT049
FDA33,2409.808941613927,OUT013
FDQ33,2456.461506907762,OUT013
FDE45,4871.446159392802,OUT027
FDT26,2015.6121341785613,OUT013
NCV53,3962.239804729658,OUT049
FDK60,2835.4068293535465,OUT027
NCJ29,1361.3527015278742,OUT046
FDI15,4083.248081491865,OUT045
FDX21,1724.5846177579695,OUT013
FDV49,572.4938226961126,OUT019
DRO59,1315.731725098137,OUT046
FDZ14,1998.1735661049076,OUT045
FDP32,2979.6432945528104,OUT027
FDC33,3087.7023169350327,OUT017
FDT14,269.8553661254759,OUT010
NCN54,1998.278228519022,OUT027
FDR57,4092.5369460955753,OUT027
DRK12,636.42415972928,OUT046
FDX52,3101.2539647861,OUT049
FDX08,432.24098008305043,OUT010
FDP10,240.76396691005527,OUT010
NCP50,1273.1678431847554,OUT045
NCL06,4129.007641203115,OUT013
FDP25,3614.8901713296327,OUT013
FDE53,1646.3022334300404,OUT013
FDL27,1093.0014003608599,OUT017
FDC35,3515.578207655269,OUT049
DRJ47,422.26271863229834,OUT010
FDD16,1210.121922626805,OUT018
NCN42,2510.2845710066545,OUT049
FDC38,2984.3676883621183,OUT027
NCO07,3652.3070730742033,OUT045
FDQ20,640.083771276923,OUT049
FDI32,1930.0202408210098,OUT046
FDN20,385.4741024124178,OUT010
DRJ51,5837.6744665387205,OUT027
FDU08,1546.4540702162722,OUT045
DRN37,382.6433208866498,OUT019
FDD05,270.0320909875051,OUT010
FDW15,2508.556345551811,OUT046
FDI52,2047.2115415708568,OUT046
DRM11,4144.86464512277,OUT049
NCO06,609.5998060804094,OUT045
FDU38,3133.87877764917,OUT049
FDU59,2457.4522164282607,OUT018
FDJ10,2056.6008403196565,OUT046
FDM13,2057.0410745902873,OUT049
NCJ30,382.98234029193065,OUT019
FDM45,1947.1986083868019,OUT018
FDP36,766.5099402515353,OUT045
NCD30,232.02199617835288,OUT010
FDN48,1465.3654590170083,OUT017
FDY32,2527.1863518561486,OUT049
FDU47,2102.3859343498416,OUT046
FDF17,555.8206774897972,OUT019
FDP34,2541.0975391485963,OUT017
FDA47,2556.271681143257,OUT049
DRD27,2838.9737462622766,OUT027
FDW38,873.9728443211368,OUT045
FDZ15,279.6251611694499,OUT019
FDZ03,5197.9803781274395,OUT027
NCN19,3125.331569880019,OUT049
FDG02,3102.8208050870576,OUT035
FDS31,3130.7212012248883,OUT035
FDW43,575.4297771905799,OUT019
FDZ47,240.04264191279452,OUT010
FDO57,2565.867959385057,OUT017
NCL07,702.1846190474247,OUT013
NCV42,1727.5061046939431,OUT013
FDP40,1821.3612785128562,OUT017
FDP48,473.93779200842664,OUT019
FDH21,2542.9754888789707,OUT017
NCP02,950.1011115355439,OUT049
FDK24,778.9232274393404,OUT049
FDC41,1164.8764735999412,OUT045
FDF08,1347.3640693927327,OUT017
FDO49,782.4740869531769,OUT017
FDS56,5838.02284398929,OUT027
FDX46,970.6838642473703,OUT018
FDQ07,3584.524309303448,OUT013
FDC32,225.9446108887491,OUT010
FDT21,572.4938226961126,OUT019
FDG58,2496.276621764115,OUT045
FDW14,1350.855393234308,OUT049
DRA12,2984.3676883621183,OUT027
FDV27,1423.9393533902046,OUT013
DRD25,1811.1863836905145,OUT013
DRF48,5194.301270747046,OUT027
FDX24,1441.7779624616742,OUT017
DRJ51,3759.0564109652664,OUT046
FDE45,3017.0423871663716,OUT045
FDE14,1633.6467915058322,OUT046
FDG53,2036.8990253243276,OUT045
FDT08,2495.4863921128062,OUT046
DRC27,5838.02284398929,OUT027
FDG20,2892.041628357293,OUT035
FDC21,1656.3378101934034,OUT046
FDV31,2779.168092373101,OUT018
FDB58,2096.5784901357397,OUT045
FDV23,2044.924942297636,OUT046
FDA25,249.06354325839453,OUT019
FDC15,2556.432527259616,OUT046
FDU47,2066.8833150032096,OUT049
FDE23,823.2040641692917,OUT013
FDS08,2863.3345952892255,OUT013
FDW03,2868.354752794711,OUT027
FDJ60,2521.976529937178,OUT018
FDM34,2028.4077905921686,OUT017
FDW33,1646.5056476781933,OUT013
FDZ40,1015.2228268395586,OUT013
FDE33,1285.1118206690564,OUT018
NCC06,272.7934509110202,OUT010
FDU11,1988.884442830268,OUT046
FDL44,2616.0963068274636,OUT017
NCZ29,2017.4800764446104,OUT017
FDG28,575.0211444138522,OUT010
FDL12,940.364358769804,OUT018
FDD52,1659.1996082732937,OUT017
FDO15,1253.50531691874,OUT013
NCN29,1086.5891753052128,OUT027
FDW36,1651.2077409200317,OUT013
FDB21,3848.214858394177,OUT046
FDZ28,2041.2665084460377,OUT013
FDY10,1910.7545055607281,OUT035
DRG39,841.6290638430208,OUT017
FDN28,1646.5220526258472,OUT013
FDV15,1645.2803323426579,OUT035
DRI13,3714.4151330702894,OUT035
FDH20,1531.9347996599636,OUT046
FDY51,3601.114115764292,OUT013
FDE16,3484.351361829025,OUT013
FDX40,591.4223100772324,OUT018
FDC48,1289.841824385633,OUT018
FDS14,2464.555934738719,OUT046
FDX56,3688.6435231591913,OUT017
FDI10,2860.34632110195,OUT046
FDI14,2085.5399650775767,OUT013
DRM48,689.51066213295,OUT013
NCH07,4208.982484358347,OUT027
FDY26,3569.957549150514,OUT013
FDD02,2944.5220805048502,OUT027
FDM12,3095.4984994525216,OUT046
DRF01,364.8817190228307,OUT010
FDV36,2094.489494927624,OUT046
DRI59,3744.883541278967,OUT013
FDV03,2449.576677891764,OUT018
FDO39,3152.4135097812077,OUT017
NCB07,2937.911269208003,OUT018
FDH38,2939.0663089964196,OUT027
FDZ13,760.5436617863347,OUT035
NCZ30,2073.5021160946635,OUT046
NCA06,599.0663010580304,OUT035
FDB04,1356.4933498900855,OUT049
FDN50,1466.1075144880078,OUT013
NCG06,4066.9096550641984,OUT049
NCY17,664.9592192111996,OUT018
FDC23,2924.0424003784306,OUT046
FDK33,3597.3206839743348,OUT049
FDR03,3636.6151760860935,OUT049
FDZ07,1057.184811509324,OUT045
FDO38,1379.0529983056174,OUT013
FDS59,1656.0597333656217,OUT046
DRM11,572.8702868803143,OUT019
FDX52,5710.272129659646,OUT027
DRJ35,931.80029268189,OUT018
NCP53,3910.5074558847205,OUT046
FDW15,364.9773124902751,OUT019
DRI47,2482.358447227746,OUT045
DRZ11,1998.3513033271543,OUT035
FDS02,3063.21983751838,OUT013
DRD49,3557.1428064291276,OUT018
FDW38,852.5889821711289,OUT049
FDR21,429.94099985045176,OUT019
FDE40,1223.535707399797,OUT013
FDI02,1726.2645106297964,OUT045
FDQ04,623.5657332833733,OUT045
FDY14,4160.469340301559,OUT017
NCT54,1540.4275113382369,OUT046
DRD25,1747.6303555458505,OUT017
DRE01,3866.576272723824,OUT045
FDJ12,565.0447133024469,OUT010
NCZ05,1643.647823751008,OUT049
DRB25,258.4518489786105,OUT019
NCC31,2570.2777175089896,OUT045
FDM16,1184.7928868812962,OUT045
DRG11,1643.3140375271091,OUT049
FDV24,4037.545726050244,OUT027
FDV43,687.1678787919745,OUT046
FDG05,2409.33316746803,OUT018
FDV23,270.37034816949864,OUT010
FDI58,1428.0615309950656,OUT018
FDQ11,4132.935166414385,OUT017
FDC05,5811.652575889679,OUT027
FDF40,3904.335582886756,OUT013
FDU02,3467.662935295911,OUT018
FDT32,3028.17659260254,OUT013
NCF06,4168.107318333164,OUT017
FDT46,839.9377875891206,OUT013
FDR58,224.17867360870946,OUT010
FDY04,2604.398881401769,OUT046
FDT58,2676.2530582308573,OUT045
FDE46,2504.575525489776,OUT049
DRH11,874.7057091321071,OUT017
DRI51,2821.4411870480226,OUT046
FDC35,3394.606055830682,OUT017
FDP45,4078.221068823758,OUT035
FDC45,2731.7865469016256,OUT017
FDU01,3027.581397521728,OUT045
FDJ53,269.8719840358302,OUT010
FDJ46,2835.347656017545,OUT017
FDX07,3019.9179035098437,OUT013
NCI30,3889.298057143306,OUT049
FDE47,2979.6432945528104,OUT027
FDV48,1283.9111443108827,OUT045
FDN16,249.06354325839453,OUT019
FDM52,2468.1076301186768,OUT013
FDA32,5837.6744665387205,OUT027
FDH05,3801.401107474879,OUT017
FDW25,200.05815527469844,OUT010
FDQ09,1929.108019216926,OUT046
NCM17,131.37393037739096,OUT010
DRM59,2462.7105750527858,OUT046
FDV47,2350.587300217253,OUT027
DRE15,1130.4359159393362,OUT035
FDS25,249.63784934943067,OUT010
NCZ05,1632.77390686554,OUT018
NCV05,369.45033536876474,OUT019
DRM37,3096.339401757555,OUT046
FDV58,5711.600266011397,OUT027
FDN22,5839.35098034104,OUT027
NCO06,628.853323755116,OUT049
FDT56,131.73967475406684,OUT019
FDM02,1420.2430588942118,OUT013
FDA09,3058.25780358949,OUT046
NCC06,2051.1562308908674,OUT035
NCL54,2855.985358212977,OUT049
NCB55,895.746780297552,OUT017
FDB12,1647.4359857964432,OUT017
NCA54,2971.974022704445,OUT049
NCS38,1938.5834625701295,OUT049
FDC02,4158.885845334637,OUT049
FDK44,420.8391752274534,OUT019
FDE16,3591.409028683922,OUT035
NCS05,2079.1851419476434,OUT035
FDZ59,2684.836324937085,OUT045
FDI20,3654.9206199966193,OUT017
FDQ14,2460.8056356734455,OUT046
FDF53,3021.383115785642,OUT017
FDW25,1353.6503655430663,OUT017
NCQ43,250.5153865922122,OUT010
FDX52,3079.1623780901773,OUT013
FDE28,3857.6612789833885,OUT045
FDN15,2080.6558496578104,OUT017
FDO28,1961.6752464769952,OUT017
FDQ33,2513.59320531805,OUT045
FDM22,131.37393037739096,OUT010
FDJ03,754.0468304352767,OUT017
FDI16,872.1689947152242,OUT045
FDI09,5839.35098034104,OUT027
FDX55,3607.0094763960956,OUT013
FDS23,2979.6432945528104,OUT027
DRC12,3028.1128901585116,OUT045
FDH41,3583.37728337614,OUT049
FDN01,2823.0028911245063,OUT013
FDV55,2482.808501174271,OUT045
NCJ19,1019.7160559242734,OUT013
NCY29,131.37393037739096,OUT010
FDP03,1946.4707552066236,OUT018
FDZ52,1721.2602795174455,OUT045
FDH31,239.54873124846233,OUT010
FDQ19,3684.7282946763894,OUT018
FDS15,1646.8848978105673,OUT035
FDN32,3083.6534174967505,OUT017
FDH32,1551.7986216202075,OUT049
FDF33,1660.498250698715,OUT017
FDJ22,3035.6778882947815,OUT046
FDG56,131.92590692865633,OUT010
FDC05,3090.0676731888043,OUT046
FDK09,3651.962406049393,OUT013
NCV29,2900.45022561675,OUT045
NCC43,574.5502120430813,OUT019
NCA42,2527.2859712236095,OUT049
FDC10,1957.133375146243,OUT046
FDC16,1421.2714321709561,OUT013
NCL17,2054.964214402017,OUT013
FDA51,1900.8196521675727,OUT035
FDW01,2501.9593390983428,OUT017
NCF30,2016.5931978393182,OUT045
FDN49,708.6450450819431,OUT013
FDY20,1382.4045013130858,OUT045
FDC15,2531.2876269677245,OUT045
FDY24,928.4017900420289,OUT046
NCG43,1492.4410892385558,OUT017
FDA48,3623.7168555419294,OUT013
NCF55,594.7052465707006,OUT017
FDL38,1374.079072314672,OUT049
NCQ29,3767.3032507096996,OUT018
FDC34,2561.659563574114,OUT017
FDP36,1112.8701959183895,OUT027
FDN50,227.79002768165057,OUT010
FDO23,1485.7598642743253,OUT049
FDT56,1021.3528526503951,OUT013
FDT13,5201.072414848592,OUT027
FDZ03,3098.0589680326975,OUT013
FDQ03,576.1847605997764,OUT010
FDU44,2604.2535784963397,OUT045
FDD03,3719.2072852173997,OUT049
NCH30,1761.4122397364188,OUT013
FDS60,435.0241773305695,OUT010
FDG08,2849.058262220808,OUT046
FDX38,754.7179642215629,OUT017
FDD22,1894.8275681407392,OUT017
FDW51,3536.0921851446665,OUT013
FDL09,2728.140875360972,OUT017
FDZ60,1651.369826031094,OUT045
NCH07,2572.3164000107245,OUT046
NCQ41,3082.2540793008147,OUT049
FDW04,2051.2494198666336,OUT049
FDI08,5839.35098034104,OUT027
FDR19,364.62528179652594,OUT019
FDV13,1367.6085064292902,OUT046
FDB52,4135.094066506131,OUT017
FDZ48,2931.70794497191,OUT027
NCO14,779.501811697271,OUT049
FDZ50,3127.0235493483888,OUT013
FDN27,276.5929833795797,OUT019
FDQ60,2008.9853984182375,OUT013
FDR49,750.4545324755891,OUT017
DRJ35,1372.9347527167379,OUT027
DRI49,1330.0203473193342,OUT017
FDB47,3660.3031730119365,OUT017
FDP37,272.31211911637865,OUT010
FDR26,2839.10214941195,OUT049
FDY31,365.14510631411133,OUT019
FDC11,1379.7629706704874,OUT045
DRP47,4011.1078696549957,OUT035
NCY54,2772.484401447158,OUT018
FDR27,2060.523962143905,OUT046
FDQ21,279.74851519308777,OUT019
NCQ29,4066.1813399310713,OUT035
FDJ02,2520.5789148009317,OUT046
FDE21,1895.954391208208,OUT018
FDM39,2884.149243891933,OUT046
FDZ01,1637.0493301234972,OUT017
NCB19,1353.1697808114934,OUT018
FDU03,3044.185357921644,OUT046
FDP27,3147.018860150902,OUT049
DRF01,2458.471571662107,OUT045
FDM03,1646.6631255963046,OUT049
FDV01,2520.8738217062523,OUT046
FDS16,2509.458061277545,OUT046
FDO45,1380.883356331948,OUT035
NCX06,3042.3702190566646,OUT035
FDP13,648.0632011983554,OUT046
NCR38,3698.6116711516615,OUT018
FDA01,1018.8041061613782,OUT013
FDT26,1919.743454655217,OUT017
FDD44,5839.35098034104,OUT027
FDB26,1010.2897378768665,OUT013
FDP45,575.4297771905799,OUT019
NCP55,968.5277009944127,OUT046
FDT23,1285.8254380695755,OUT017
FDO51,629.1245045710823,OUT045
FDA44,969.1119050948389,OUT046
NCJ31,3558.464233554039,OUT018
FDX37,1567.437057355948,OUT045
NCD18,3766.7320943401483,OUT049
FDN40,4073.835024516512,OUT027
FDL33,3096.5848741598666,OUT017
DRF48,3121.7811615521246,OUT035
FDW08,1644.6673960006397,OUT035
FDX39,3391.251460266395,OUT018
FDB38,2627.7553833020047,OUT049
FDY46,2982.546278173927,OUT018
NCB06,2570.912479748744,OUT049
FDA34,2903.05765944251,OUT035
FDA35,1999.3992246006017,OUT045
FDQ07,3692.3368659300572,OUT035
FDU32,2041.4134453532617,OUT045
FDU26,2007.3250489351929,OUT013
FDU13,364.8817190228307,OUT010
FDO09,4095.86857038481,OUT035
FDW03,248.84563462086737,OUT019
FDB38,2568.242792761184,OUT013
FDL26,366.4677614437136,OUT010
NCN43,2050.2219775748563,OUT045
FDH08,3850.980835533111,OUT045
NCC31,375.7381057928194,OUT019
FDH14,2034.4049546892004,OUT035
FDL40,1554.8183187010568,OUT017
FDD20,2048.3841592545446,OUT035
NCV53,4031.73020408437,OUT035
FDD16,1125.5349826099782,OUT045
FDP24,1994.9336480792854,OUT035
FDQ25,2878.87713910469,OUT045
FDM38,844.2940892889071,OUT035
NCT18,435.04817299814937,OUT010
FDM34,2065.3424451827786,OUT049
DRH37,386.02927892311084,OUT010
NCE07,2229.700861560803,OUT013
FDG12,1998.1599225284997,OUT013
FDB59,557.7498679812826,OUT010
FDS10,2848.854344158385,OUT018
FDN21,382.0022940819336,OUT010
FDM02,1368.6116706468474,OUT045
FDO44,1808.675915388573,OUT049
NCN17,1642.194490198081,OUT017
FDH16,1426.0185947718958,OUT018
FDL44,2598.308576044488,OUT046
FDY47,2015.6212311369131,OUT017
DRI39,969.1612041061156,OUT046
NCX54,1633.4061788209697,OUT018
FDE59,634.8099530030909,OUT046
FDO46,3082.1189670977933,OUT045
DRE13,1380.6401336107892,OUT046
FDW14,1420.4901758123544,OUT013
FDF35,1652.9121481842203,OUT046
FDO50,231.62756099594878,OUT019
DRF49,1906.000483979447,OUT017
FDT60,2030.4461696692763,OUT049
FDP38,765.4892704678048,OUT045
FDA31,4406.455949740818,OUT027
FDY52,131.92590692865633,OUT010
FDD03,5837.6744665387205,OUT027
FDN52,1350.7792714873506,OUT018
FDU20,268.9098719733818,OUT010
FDD22,1717.9082504161336,OUT035
NCB55,131.37393037739096,OUT019
FDN27,1962.1898413082135,OUT045
FDD16,1373.0395474333318,OUT013
FDW48,1308.923013598386,OUT046
DRN35,609.5998060804094,OUT045
FDX25,3058.9642105951725,OUT049
DRD49,3779.12647012768,OUT049
FDE21,275.86152478298334,OUT019
FDN44,2627.048885446861,OUT035
DRC01,783.834097156773,OUT049
NCK30,4050.3262929434914,OUT046
FDU39,1021.4452488091597,OUT013
FDB49,1563.6948504290672,OUT013
FDS12,2000.6673421442526,OUT045
FDR57,2475.2877766439087,OUT018
FDX22,5836.346330186971,OUT027
FDC60,1424.4403012129294,OUT013
NCE42,3838.1211513825688,OUT049
NCK42,3633.4777691665035,OUT049
DRE01,3851.2992454309638,OUT017
FDE57,2024.8914000999139,OUT018
DRK59,572.9627000260905,OUT019
FDB10,5837.6744665387205,OUT027
FDQ25,2876.3889505986544,OUT046
FDY26,3678.688460284921,OUT017
FDG28,3967.5856027616055,OUT049
FDM14,1654.1038684340526,OUT049
NCH29,1558.6584704802722,OUT049
FDD48,1957.3415395095917,OUT049
FDC17,3660.0651691104927,OUT045
DRH49,2347.558095397655,OUT027
FDN44,2532.946433637688,OUT018
FDC29,1942.1432150520109,OUT045
DRK01,237.32677195391352,OUT019
FDD48,1915.1326036708474,OUT017
FDB59,3046.0194324133904,OUT013
FDY45,574.1283712528077,OUT010
FDX60,1278.03994325427,OUT035
FDT09,274.11828223864626,OUT010
DRB24,2402.42072458457,OUT018
FDL13,3854.1556744289765,OUT035
FDN16,1644.804898169877,OUT035
FDK57,2011.831642955257,OUT013
FDO22,2043.4334801415819,OUT027
FDC57,505.9310311579269,OUT010
FDZ13,1087.3156241015079,OUT027
FDW27,2427.822810702088,OUT013
FDX10,627.239117028927,OUT049
FDY08,1979.1364075802123,OUT018
FDA49,1349.5576944967606,OUT017
FDC32,1476.6087038811681,OUT018
FDO04,870.2470088080426,OUT035
NCZ54,2546.3730197267328,OUT013
FDY40,765.0600075448821,OUT045
FDW36,1650.5868454794615,OUT045
FDE11,3102.2596460349687,OUT017
DRE37,3114.4308096889336,OUT045
NCK19,3105.8415698347094,OUT017
FDT19,2876.784763316027,OUT035
FDE56,980.7901143208264,OUT045
FDZ57,273.5810151560458,OUT010
FDB35,1450.4010706647546,OUT035
FDF09,131.37393037739096,OUT010
FDO34,2757.9039471783676,OUT046
FDA55,3749.8712949119854,OUT046
NCM18,963.9963049916472,OUT035
FDJ20,278.3645345530498,OUT019
DRQ35,281.9061338003795,OUT019
FDG02,3080.057539948061,OUT013
NCU29,2397.204168055031,OUT018
FDL27,1401.2742030201678,OUT027
NCA54,2965.140909955223,OUT035
FDJ32,1020.8085790992228,OUT035
FDB21,572.8702868803143,OUT019
FDR46,2525.573086978785,OUT035
FDZ32,1649.0049685742808,OUT046
DRF36,3086.8611886385493,OUT017
NCU54,3619.9500630409243,OUT017
NCI31,594.7052465707006,OUT017
DRA59,3149.0535303139395,OUT035
NCC55,610.2076064606911,OUT045
FDE44,763.3402570828763,OUT018
NCN26,1882.7630772296004,OUT018
FDC11,1358.645154331107,OUT049
FDV24,2475.978303182529,OUT035
FDR40,168.21011111418377,OUT019
NCQ17,2524.5261197246964,OUT049
FDC46,3103.236739441715,OUT045
NCM18,1134.158136095616,OUT046
FDK16,1541.7910728962875,OUT046
FDI28,1282.064647998806,OUT017
FDS11,3495.7041629734,OUT018
DRD13,1135.444653282054,OUT046
FDL36,1377.743749551496,OUT035
FDI27,823.9305129655867,OUT013
FDJ53,276.3209770238446,OUT019
FDS44,3870.6520427012815,OUT045
FDE28,3812.9533916524706,OUT046
FDQ33,2427.2046526069844,OUT018
FDB37,4000.6498308796504,OUT017
FDQ31,1356.73311880436,OUT045
NCQ05,2488.032575299615,OUT046
FDE10,2040.115509541378,OUT013
FDF38,608.5297164968459,OUT017
FDE50,484.90592693590355,OUT019
DRG37,369.7664215396781,OUT010
NCH06,3904.2222481680246,OUT049
FDY14,4175.131750219292,OUT045
FDO27,1510.9962055730173,OUT017
FDQ19,3978.570398534519,OUT049
FDZ26,575.0190893730592,OUT019
FDN51,4140.929602182968,OUT013
FDK20,2014.9889033370166,OUT035
FDD40,2947.662149464217,OUT018
DRI25,899.1004453056012,OUT018
FDH56,1909.884842138225,OUT017
FDI36,5780.575559516228,OUT027
DRH11,899.3431313311387,OUT018
NCV18,1340.6278468031323,OUT017
DRI01,2853.7416229627725,OUT049
DRE48,3128.2844277279946,OUT049
FDS51,949.3180776524106,OUT035
FDM38,760.3858732143646,OUT017
FDB60,5710.272129659646,OUT027
FDY58,3844.822595385698,OUT035
FDY22,2218.3020809155096,OUT045
FDF11,5837.6744665387205,OUT027
FDZ51,1541.6074074313437,OUT035
FDQ45,3104.7482969820326,OUT017
FDF17,3084.489621981664,OUT035
NCF31,4057.3607368752128,OUT027
FDA37,2020.9524822669746,OUT013
FDO51,663.660318639458,OUT046
FDF34,3051.1582376613596,OUT013
FDD57,1515.2744929460612,OUT018
FDO37,3875.1351163359413,OUT046
FDR49,785.0057701750546,OUT049
FDS39,2132.5993099192624,OUT049
FDI48,1191.6573774768603,OUT027
DRM35,2999.0373791907,OUT049
FDV57,3081.089003880639,OUT035
FDZ55,2527.45123575692,OUT013
FDI28,1273.835124296014,OUT035
FDS21,1059.668882928765,OUT045
FDT34,1650.3186578023417,OUT013
DRI25,873.3609893802117,OUT035
FDT47,230.39521700991853,OUT010
DRH39,1163.3565883441047,OUT045
NCD54,2524.2604420367793,OUT045
FDU16,2433.983385330023,OUT027
NCW29,2041.857534259992,OUT045
FDV25,5837.6744665387205,OUT027
FDM56,1660.6339284036885,OUT035
FDZ04,1403.6677330447894,OUT027
FDG59,131.37393037739096,OUT019
FDI56,1385.2774433563486,OUT045
FDS33,1373.5990271576834,OUT035
FDC23,2871.6035680375976,OUT049
FDT11,3141.7752411048177,OUT049
FDG17,3951.0542503584047,OUT045
FDZ44,1916.032206218749,OUT045
FDJ52,2523.823541160587,OUT013
DRI23,2551.1756063483645,OUT046
DRE15,156.33935618730527,OUT010
NCF07,1639.6845231660177,OUT013
NCR29,900.5184810829836,OUT049
FDE44,131.37393037739096,OUT019
FDT23,1295.199625734477,OUT035
NCG06,4129.343857398933,OUT017
NCU41,502.7346335541713,OUT010
FDH46,1646.1857554029841,OUT017
FDV31,2855.9659012126886,OUT013
NCT41,4073.835024516512,OUT027
FDE22,4208.982484358347,OUT027
FDC26,1660.0295085087228,OUT045
DRF51,594.7052465707006,OUT017
NCY53,274.5634224546088,OUT019
FDY21,3075.875815492381,OUT017
FDL27,1220.5745800877294,OUT013
FDZ34,3139.163544481446,OUT049
NCF43,359.65154822942117,OUT010
FDC21,1658.0949758708769,OUT035
FDL26,2474.6789527541064,OUT013
FDT25,269.8719840358302,OUT010
NCR30,1225.8269991862219,OUT046
DRL23,250.68200331128867,OUT019
NCR05,3096.9203384784605,OUT049
NCE19,893.4079782618421,OUT018
FDY07,640.5363068325314,OUT035
FDB10,3879.8305331827487,OUT017
FDP57,1647.0567356640686,OUT013
FDU48,282.285593188869,OUT019
FDH48,1347.568003619818,OUT035
FDO33,1917.6558835872327,OUT035
NCU29,2486.142084079557,OUT045
FDW35,660.6759533136544,OUT046
FDH05,576.6536379297543,OUT010
FDP26,1643.1250566823596,OUT049
DRG27,618.141226628026,OUT035
FDQ33,2500.1556185244212,OUT046
FDH20,234.17216801269763,OUT010
FDV14,1385.2176395749505,OUT046
DRD01,965.743071833769,OUT046
NCI17,1534.7359241656336,OUT049
FDF39,575.8082964155747,OUT010
FDX37,1622.0359044582615,OUT046
NCX17,3837.452590860709,OUT035
FDN03,4056.064323349294,OUT013
NCS41,466.1693390540145,OUT010
FDH34,3114.824857301019,OUT045
NCX53,2069.2679655676675,OUT018
FDY31,2442.4003874883924,OUT046
FDD20,2056.669285078336,OUT017
FDE51,757.787513571954,OUT045
FDV27,1377.6408652778655,OUT046
FDF16,2478.60593127649,OUT035
FDZ02,1530.457164501824,OUT049
NCK05,1051.4465231965246,OUT045
FDM12,5224.92013854173,OUT027
NCA05,2442.5994066414946,OUT018
FDX33,2553.5248357898045,OUT045
FDM25,2879.333112384614,OUT049
FDE41,1352.8778000856576,OUT018
FDW14,1372.3907886239342,OUT045
NCD30,1526.8852361205043,OUT046
FDB23,576.0593239880619,OUT010
FDF45,1034.3887543660967,OUT046
FDW20,2055.785227021685,OUT017
FDF47,3722.2605956469215,OUT045
NCR05,558.6672232840568,OUT019
DRB01,3145.097885930019,OUT046
FDE36,2520.9869530433125,OUT013
FDU56,3128.0950173540823,OUT049
FDB23,3745.559100000525,OUT049
FDN48,1385.0703538988735,OUT049
FDS43,3086.501789573325,OUT013
NCN05,3109.983133777067,OUT013
NCL53,2862.6270263243746,OUT049
FDL56,1372.841426857507,OUT046
FDH17,1519.9397415245414,OUT018
FDP37,2041.1328680006397,OUT046
FDG09,494.49111684428647,OUT019
FDA55,3783.290235709677,OUT045
FDX31,3857.326524162026,OUT049
FDJ41,4195.025958263066,OUT045
DRC24,2542.9941123142466,OUT045
FDQ21,2048.319030118466,OUT035
NCT54,1464.5529121817692,OUT045
FDH08,3765.2576583316313,OUT049
FDY38,3494.2318132318655,OUT018
DRM11,573.4998336777962,OUT010
FDG32,3641.417721791715,OUT049
NCH18,3891.2972443438316,OUT046
FDI20,3665.5680146243953,OUT035
FDA33,2377.5886189008147,OUT018
