Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
DRH15,845.6257344351957,OUT049
FDD04,3745.9935354825802,OUT027
FDQ01,4025.3624374652927,OUT046
FDF28,2185.472359212076,OUT035
FDD22,-120.91371059267351,OUT010
FDY19,1893.6543013622172,OUT046
FDN33,1679.3565090841414,OUT035
FDV36,2175.137921882841,OUT035
FDW01,515.9983004323292,OUT010
FDJ28,3165.341070354371,OUT049
FDB17,2990.5206611449175,OUT035
FDM40,2331.189554745526,OUT049
FDV46,2182.2018494147355,OUT045
FDQ44,2026.5580999097442,OUT049
NCD42,626.588873341865,OUT046
DRH37,2589.6874488053145,OUT046
FDR10,2336.8243345717974,OUT018
NCD06,2190.176420828329,OUT027
FDI53,2596.756621673633,OUT046
FDG16,3561.379881197783,OUT035
DRB25,1701.5179599926796,OUT046
FDY09,2793.211053738387,OUT046
FDX48,2412.765351818203,OUT045
FDC03,1231.8742236646453,OUT010
FDT47,1750.5729856719706,OUT035
FDW44,4210.712760868498,OUT027
FDT24,1368.0932929004819,OUT017
FDT12,1704.6243578457547,OUT019
NCS38,1948.9096757790712,OUT035
FDO39,3077.3593961351985,OUT035
FDA13,651.7395064327848,OUT046
FDO48,3687.89637435118,OUT035
DRJ01,2607.548893268432,OUT017
FDD53,408.03729148614354,OUT018
NCT05,4122.926154599618,OUT049
FDQ51,751.7778060282252,OUT045
FDU60,2740.8450442899166,OUT013
FDC59,1074.6983581203413,OUT046
FDP36,1098.7767216393338,OUT035
NCM19,1883.1012147808106,OUT017
FDL16,866.689273954386,OUT035
FDE50,2759.0437388470955,OUT018
NCR18,766.2412940701017,OUT013
NCD30,1708.7324365745048,OUT035
FDH31,1733.4480302148097,OUT013
FDD56,873.9476120581242,OUT019
FDC47,3712.3185003223757,OUT049
FDZ21,1509.236723631272,OUT045
FDM01,1799.5604452047123,OUT049
FDF24,1426.689057689158,OUT013
FDW23,758.0438470940775,OUT017
FDY52,756.6744146208214,OUT018
DRH37,4032.4297234713267,OUT027
DRO47,3252.5240155701567,OUT027
FDR25,4329.890523883906,OUT049
FDQ24,5416.827485357453,OUT027
DRJ51,3355.2157448414428,OUT018
NCU06,3748.834184965779,OUT035
NCV18,1013.8965556901835,OUT018
NCC06,3467.006983444113,OUT027
FDZ01,1452.2690729087865,OUT018
FDT14,2054.0440130793295,OUT017
FDD11,2128.833575336656,OUT019
FDN09,3968.6233865265194,OUT017
NCO18,885.30983927937,OUT010
FDZ50,2885.4879611433257,OUT045
FDS44,3841.8093016398775,OUT013
FDI36,3114.423800832064,OUT045
FDA26,1577.5867125332452,OUT010
NCY53,1887.5354393854645,OUT049
FDF32,3273.3386897450123,OUT049
FDF59,106.11921645677671,OUT010
FDB20,1239.8194999221146,OUT046
DRH11,1065.6850003545344,OUT035
FDT03,3052.727734200114,OUT049
NCH06,3984.8100937316703,OUT035
FDR55,3108.3534055610294,OUT049
FDI10,2915.5841742965836,OUT035
FDZ12,2184.3691959597145,OUT045
FDM12,3112.201365038203,OUT049
DRB25,1638.0293367413942,OUT045
NCS41,2914.2058824178607,OUT013
NCT53,2672.379169427677,OUT049
NCD55,688.9030975932191,OUT013
FDY08,2366.2945121624816,OUT049
NCP55,1001.2631555717151,OUT049
FDA33,2399.651319358172,OUT013
FDQ33,2401.8725515912292,OUT013
FDE45,4308.390984882774,OUT027
FDT26,2014.5965354121745,OUT013
NCV53,3861.9061904274204,OUT049
FDK60,3076.2166966718387,OUT027
NCJ29,1337.2930588524891,OUT046
FDI15,4097.0440364961005,OUT045
FDX21,1798.0666084186166,OUT013
FDV49,2270.043247652772,OUT019
DRO59,1237.2874709853536,OUT046
FDZ14,1937.6013063272985,OUT045
FDP32,3470.4415337109085,OUT027
FDC33,3305.1908981769698,OUT017
FDT14,42.63565260984137,OUT010
NCN54,2709.6311408394613,OUT027
FDR57,3978.5168214688692,OUT027
DRK12,562.8198137931481,OUT046
FDX52,3231.665941651061,OUT049
FDX08,938.8077332906466,OUT010
FDP10,-243.77392038434948,OUT010
NCP50,1202.6633226192982,OUT045
NCL06,4099.617107104387,OUT013
FDP25,3505.630004420172,OUT013
FDE53,1717.1283478371395,OUT013
FDL27,1211.9946197631928,OUT017
FDC35,3374.763575468905,OUT049
DRJ47,789.2547869061257,OUT010
FDD16,962.5992622912065,OUT018
NCN42,2431.730327648587,OUT049
FDC38,3566.566361834989,OUT027
NCO07,3271.8040309923936,OUT045
FDQ20,762.2285505156992,OUT049
FDI32,1804.0220162006872,OUT046
FDN20,818.8543909605089,OUT010
DRJ51,5063.571689123104,OUT027
FDU08,1520.0029783250475,OUT045
DRN37,749.9429320765787,OUT019
FDD05,46.58363569918697,OUT010
FDW15,2408.5109305795904,OUT046
FDI52,1986.6402554705555,OUT046
DRM11,4211.34129891838,OUT049
NCO06,448.7560250454353,OUT045
FDU38,3108.53479693204,OUT049
FDU59,2290.617950552086,OUT018
FDJ10,2235.5591528503855,OUT046
FDM13,2220.8717682796873,OUT049
NCJ30,739.5426555139788,OUT019
FDM45,1715.0804565515866,OUT018
FDP36,853.6690119554673,OUT045
NCD30,-345.22302489743015,OUT010
FDN48,1613.9248546754982,OUT017
FDY32,2642.979686347636,OUT049
FDU47,2297.5108812926737,OUT046
FDF17,1248.4882318511645,OUT019
FDP34,2592.2094312285835,OUT017
FDA47,2736.398554654613,OUT049
DRD27,3052.443106417584,OUT027
FDW38,882.5333329039167,OUT045
FDZ15,57.697944180766285,OUT019
FDZ03,4467.669469612715,OUT027
NCN19,3083.093581332401,OUT049
FDG02,3171.0147814014554,OUT035
FDS31,3111.7885575021355,OUT035
FDW43,1763.8847917424828,OUT019
FDZ47,-242.54042403254277,OUT010
FDO57,2649.6313141140527,OUT017
NCL07,682.4042075253202,OUT013
NCV42,1783.742258869188,OUT013
FDP40,1957.336767134624,OUT017
FDP48,1071.154646778694,OUT019
FDH21,2657.260389730056,OUT017
NCP02,1055.0487649907388,OUT049
FDK24,864.4175073729134,OUT049
FDC41,1139.8827204099189,OUT045
FDF08,1543.5527756108615,OUT017
FDO49,1025.6181982856153,OUT017
FDS56,5611.134055956254,OUT027
FDX46,766.5842001023364,OUT018
FDQ07,3552.1375581494804,OUT013
FDC32,-447.79466725964915,OUT010
FDT21,2046.2440656752847,OUT019
FDG58,2446.7793375799906,OUT045
FDW14,1552.5040320599883,OUT049
DRA12,3691.7145338009777,OUT027
FDV27,1504.709720005312,OUT013
DRD25,1816.8035598219474,OUT013
DRF48,4418.925867756606,OUT027
FDX24,1616.9505505694426,OUT017
DRJ51,3617.7236604278105,OUT046
FDE45,2795.9956106857408,OUT045
FDE14,1684.1954953294635,OUT046
FDG53,2140.777134912932,OUT045
FDT08,2376.2286545440975,OUT046
DRC27,5329.551206232344,OUT027
FDG20,2977.2324275329893,OUT035
FDC21,1783.468453178652,OUT046
FDV31,2535.431750345876,OUT018
FDB58,2231.876764875278,OUT045
FDV23,1992.4449355766524,OUT046
FDA25,-192.99697500133868,OUT019
FDC15,2498.6863573404826,OUT046
FDU47,2350.2726184948865,OUT049
FDE23,863.1736971254172,OUT013
FDS08,2838.0834147223436,OUT013
FDW03,3175.3737388670024,OUT027
FDJ60,2362.6386464389507,OUT018
FDM34,2172.230311214499,OUT017
FDW33,1720.449237932403,OUT013
FDZ40,932.9946289541183,OUT013
FDE33,1073.8490215668628,OUT018
NCC06,106.3716531194359,OUT010
FDU11,1902.7175549489652,OUT046
FDL44,2706.6700963973726,OUT017
NCZ29,2107.333329528859,OUT017
FDG28,1963.349186548378,OUT010
FDL12,729.8722672135225,OUT018
FDD52,1874.3209519608854,OUT017
FDO15,1260.066052213792,OUT013
NCN29,2278.579397213477,OUT027
FDW36,1764.3053775351775,OUT013
FDB21,3777.8345085175124,OUT046
FDZ28,2138.581375791166,OUT013
FDY10,1986.9110114008326,OUT035
DRG39,978.8967959842821,OUT017
FDN28,1738.3757866986164,OUT013
FDV15,1806.4867876467558,OUT035
DRI13,3585.2518079392976,OUT035
FDH20,1608.966436375084,OUT046
FDY51,3515.363681531762,OUT013
FDE16,3323.7656073655266,OUT013
FDX40,351.35614752026197,OUT018
FDC48,1043.097666820501,OUT018
FDS14,2492.447482338953,OUT046
FDX56,3454.1180182582257,OUT017
FDI10,2761.859467522587,OUT046
FDI14,2301.089740264793,OUT013
DRM48,617.3216492889982,OUT013
NCH07,3936.09488811977,OUT027
FDY26,3414.692844326002,OUT013
FDD02,3381.1875646786866,OUT027
FDM12,3018.9927568317735,OUT046
DRF01,348.21748863051766,OUT010
FDV36,2035.4172160646126,OUT046
DRI59,3568.5134571528197,OUT013
FDV03,2216.6305048410013,OUT018
FDO39,3036.0349818870045,OUT017
NCB07,2826.1416294272794,OUT018
FDH38,3322.176835028715,OUT027
FDZ13,998.5464285446694,OUT035
NCZ30,1941.0166434292346,OUT046
NCA06,722.0152644354456,OUT035
FDB04,1541.4191587203095,OUT049
FDN50,1591.219929930002,OUT013
NCG06,4133.780123282197,OUT049
NCY17,456.57653206128214,OUT018
FDC23,2853.5454530859806,OUT046
FDK33,3464.432342867303,OUT049
FDR03,3463.4598166312635,OUT049
FDZ07,1014.6993745312216,OUT045
FDO38,1306.399003324441,OUT013
FDS59,1780.6506494699806,OUT046
DRM11,2190.5970481568565,OUT019
FDX52,4576.499482749547,OUT027
DRJ35,706.7703558090232,OUT018
NCP53,3764.6785128936904,OUT046
FDW15,511.56308370552347,OUT019
DRI47,2212.6996514339403,OUT045
DRZ11,2133.2325260389216,OUT035
FDS02,3180.7682447092184,OUT013
DRD49,3449.554871518403,OUT018
FDW38,1022.1086832701749,OUT049
FDR21,919.6061754103623,OUT019
FDE40,1119.2296750909316,OUT013
FDI02,1747.5110027371102,OUT045
FDQ04,603.0876423001146,OUT045
FDY14,4281.442566992695,OUT017
NCT54,1532.7987965227994,OUT046
DRD25,1881.4940092290608,OUT017
DRE01,3710.294754115563,OUT045
FDJ12,1445.8013119138473,OUT010
NCZ05,1740.9935170602014,OUT049
DRB25,-176.08570998485538,OUT019
NCC31,2417.1614494116234,OUT045
FDM16,1216.3947286391408,OUT045
DRG11,1788.9410699125106,OUT049
FDV24,3829.3508075726295,OUT027
FDV43,745.3565651990749,OUT046
FDG05,2245.73713126609,OUT018
FDV23,26.023736950268926,OUT010
FDI58,1255.9171739510518,OUT018
FDQ11,4220.561149217889,OUT017
FDC05,4611.973039207616,OUT027
FDF40,3992.887816600459,OUT013
FDU02,3316.5978781160047,OUT018
FDT32,3025.892088095977,OUT013
NCF06,4200.996181428645,OUT017
FDT46,898.181431250556,OUT013
FDR58,-413.9099640072294,OUT010
FDY04,2627.500829661205,OUT046
FDT58,2579.127193690996,OUT045
FDE46,2530.1958702580428,OUT049
DRH11,1007.2805687402845,OUT017
DRI51,2714.3216298195457,OUT046
FDC35,3341.0512168795162,OUT017
FDP45,4177.0261403807135,OUT035
FDC45,2780.291340915349,OUT017
FDU01,2936.636844947645,OUT045
FDJ53,12.837475392127658,OUT010
FDJ46,2880.841768655488,OUT017
FDX07,3044.7362742819587,OUT013
NCI30,3982.191569452786,OUT049
FDE47,3440.3580169063953,OUT027
FDV48,1255.1853052772108,OUT045
FDN16,-205.20529849661204,OUT019
FDM52,2375.612868287125,OUT013
FDA32,4897.711458722467,OUT027
FDH05,3799.3654933144294,OUT017
FDW25,-494.89971506809695,OUT010
FDQ09,1839.5251418637004,OUT046
NCM17,-1177.1222123395407,OUT010
DRM59,2450.9485928880968,OUT046
FDV47,2821.2872141187,OUT027
DRE15,1358.600439005472,OUT035
FDS25,-160.194380486122,OUT010
NCZ05,1377.4827528509513,OUT018
NCV05,541.4062220035898,OUT019
DRM37,3092.6932200007423,OUT046
FDV58,4524.566406501516,OUT027
FDN22,5472.2084657948835,OUT027
NCO06,621.013738030359,OUT049
FDT56,-902.4556594041235,OUT019
FDM02,1496.8636363161675,OUT013
FDA09,2895.623871988374,OUT046
NCC06,2145.3328709408215,OUT035
NCL54,2892.086446841452,OUT049
NCB55,1030.4099233220632,OUT017
FDB12,1832.5813273447723,OUT017
NCA54,2915.9030008002646,OUT049
NCS38,1939.7656280492624,OUT049
FDC02,4192.847036883924,OUT049
FDK44,850.0817011750144,OUT019
FDE16,3429.717044905812,OUT035
NCS05,2240.9976754487348,OUT035
FDZ59,2609.916525554294,OUT045
FDI20,3472.961464629166,OUT017
FDQ14,2398.4461925929936,OUT046
FDF53,3021.6387836460517,OUT017
FDW25,1487.6008260081542,OUT017
NCQ43,-205.88381043765457,OUT010
FDX52,3123.9819064293865,OUT013
FDE28,3576.5142959313284,OUT045
FDN15,2326.109781686309,OUT017
FDO28,2020.7227289868943,OUT017
FDQ33,2341.9662005185764,OUT045
FDM22,-962.230669381801,OUT010
FDJ03,954.285908732568,OUT017
FDI16,848.6788040255624,OUT045
FDI09,5291.516029730998,OUT027
FDX55,3485.2785684596865,OUT013
FDS23,3482.7810858876437,OUT027
DRC12,2965.4988099342963,OUT045
FDH41,3512.467143908425,OUT049
FDN01,2814.7566544529345,OUT013
FDV55,2232.076066743724,OUT045
NCJ19,931.2586148273053,OUT013
NCY29,-1029.1761015672405,OUT010
FDP03,1732.8943666930656,OUT018
FDZ52,1699.2503516819684,OUT045
FDH31,-265.6474064754092,OUT010
FDQ19,3594.74280506371,OUT018
FDS15,1881.185442479904,OUT035
FDN32,3018.3458513742976,OUT017
FDH32,1680.199263390578,OUT049
FDF33,1881.3490909420411,OUT017
FDJ22,3020.0175462734023,OUT046
FDG56,-849.7394766647493,OUT010
FDC05,3136.5135725300715,OUT046
FDK09,3614.9663683879103,OUT013
NCV29,2719.689633785916,OUT045
NCC43,2028.0699361594093,OUT019
NCA42,2590.698450070951,OUT049
FDC10,1934.8219242330583,OUT046
FDC16,1517.7722497749917,OUT013
NCL17,2241.698175240705,OUT013
FDA51,2003.1459086441814,OUT035
FDW01,2533.7259410332545,OUT017
NCF30,1930.4329592682902,OUT045
FDN49,765.642973616602,OUT013
FDY20,1422.5693426766297,OUT045
FDC15,2397.816834479621,OUT045
FDY24,920.8936828919714,OUT046
NCG43,1604.4782159630722,OUT017
FDA48,3550.2076570921413,OUT013
NCF55,717.7536545249885,OUT017
FDL38,1598.1858934260958,OUT049
NCQ29,3769.5966995674034,OUT018
FDC34,2614.9641687279045,OUT017
FDP36,2362.5098832668045,OUT027
FDN50,-384.502867518553,OUT010
FDO23,1612.5805385588214,OUT049
FDT56,1018.3286239255342,OUT013
FDT13,4457.321828830299,OUT027
FDZ03,3052.494876397575,OUT013
FDQ03,1855.7498803626386,OUT010
FDU44,2543.455006743246,OUT045
FDD03,3750.1985730553192,OUT049
NCH30,1807.162888602902,OUT013
FDS60,948.4010306825401,OUT010
FDG08,2753.0461802688314,OUT046
FDX38,945.8060044409101,OUT017
FDD22,1917.6719198999785,OUT017
FDW51,3410.586339685871,OUT013
FDL09,2819.0734769351798,OUT017
FDZ60,1654.4220422520852,OUT045
NCH07,2493.2966789911866,OUT046
NCQ41,3219.098827784744,OUT049
FDW04,2206.1299629020596,OUT049
FDI08,5427.231682662339,OUT027
FDR19,445.6762197428295,OUT019
FDV13,1450.6299739402948,OUT046
FDB52,4159.95963574876,OUT017
FDZ48,3243.647743514789,OUT027
NCO14,840.1006337697177,OUT049
FDZ50,2998.301335068146,OUT013
FDN27,19.01516688214008,OUT019
FDQ60,2013.5255974682077,OUT013
FDR49,871.0377236680167,OUT017
DRJ35,2480.3092731021834,OUT027
DRI49,1398.3842776657773,OUT017
FDB47,3425.481119082235,OUT017
FDP37,71.38444703578148,OUT010
FDR26,2900.750255907165,OUT049
FDY31,425.47361704709397,OUT019
FDC11,1368.9267087243302,OUT045
DRP47,4066.887307543834,OUT035
NCY54,2387.7275406552735,OUT018
FDR27,2147.5013776542546,OUT046
FDQ21,100.72158988273952,OUT019
NCQ29,4241.876812218501,OUT035
FDJ02,2399.365241225706,OUT046
FDE21,1567.086590730082,OUT018
FDM39,2826.352632309009,OUT046
FDZ01,1791.4877377786927,OUT017
NCB19,1085.159295676683,OUT018
FDU03,2927.187809978145,OUT046
FDP27,3059.581251626544,OUT049
DRF01,2209.966959142527,OUT045
FDM03,1846.8739771352914,OUT049
FDV01,2526.0284496553795,OUT046
FDS16,2385.9413692539274,OUT046
FDO45,1635.310771858253,OUT035
NCX06,2993.59811406867,OUT035
FDP13,682.0426624729989,OUT046
NCR38,3667.695287235425,OUT018
FDA01,1026.4285433987727,OUT013
FDT26,2041.9836321921975,OUT017
FDD44,5580.209555023471,OUT027
FDB26,978.916285982958,OUT013
FDP45,2108.3537673279484,OUT019
NCP55,936.0068553560704,OUT046
FDT23,1408.1942169512079,OUT017
FDO51,686.3660600260122,OUT045
FDA44,950.4200975569329,OUT046
NCJ31,3457.3876279305177,OUT018
FDX37,1544.2156910708527,OUT045
NCD18,3701.7777204164727,OUT049
FDN40,3914.784068281807,OUT027
FDL33,3191.940855890999,OUT017
DRF48,3145.601796122894,OUT035
FDW08,1833.2756019866295,OUT035
FDX39,3137.5245597934754,OUT018
FDB38,2721.1516862051426,OUT049
FDY46,2684.2246443839967,OUT018
NCB06,2587.618174982063,OUT049
FDA34,2905.4415907439493,OUT035
FDA35,1911.9329773026143,OUT045
FDQ07,3645.6359087122155,OUT035
FDU32,1912.8894372470677,OUT045
FDU26,2014.316846429625,OUT013
FDU13,376.60466346441785,OUT010
FDO09,4338.467398047034,OUT035
FDW03,-193.33171504755398,OUT019
FDB38,2652.3694859780057,OUT013
FDL26,560.5817258341742,OUT010
NCN43,1898.846352925862,OUT045
FDH08,3591.045462677379,OUT045
NCC31,602.2449943226766,OUT019
FDH14,2413.4821758273893,OUT035
FDL40,1708.4361171488579,OUT017
FDD20,2140.2126032785386,OUT035
NCV53,3931.716938675768,OUT035
FDD16,1133.6291224731203,OUT045
FDP24,2064.917163323605,OUT035
FDQ25,2727.7736918137957,OUT045
FDM38,1064.7145590867033,OUT035
NCT18,900.7031557411933,OUT010
FDM34,2218.3115039433937,OUT049
DRH37,714.66671373743,OUT010
NCE07,2303.0691963148847,OUT013
FDG12,2017.8793542419285,OUT013
FDB59,1259.4765248525782,OUT010
FDS10,2578.975818412353,OUT018
FDN21,618.2246801231574,OUT010
FDM02,1402.7172966155563,OUT045
FDO44,1912.5245124193912,OUT049
NCN17,1741.2855965466497,OUT017
FDH16,1211.591887694972,OUT018
FDL44,2563.0162228411946,OUT046
FDY47,2199.7353614062863,OUT017
DRI39,887.4258576865586,OUT046
NCX54,1378.255110844284,OUT018
FDE59,620.5124034924296,OUT046
FDO46,2984.252293411657,OUT045
DRE13,1412.2415916097566,OUT046
FDW14,1528.7952865753612,OUT013
FDF35,1718.3120617003447,OUT046
FDO50,-410.44659933372293,OUT019
DRF49,1928.2743000310952,OUT017
FDT60,2104.96461487502,OUT049
FDP38,748.5251477998605,OUT045
FDA31,4181.3777745586285,OUT027
FDY52,-848.8858655822979,OUT010
FDD03,5116.830707046224,OUT027
FDN52,1132.7577642008575,OUT018
FDU20,51.823677248034755,OUT010
FDD22,1904.516044949712,OUT035
NCB55,-1000.3087396571026,OUT019
FDN27,1862.978843937685,OUT045
FDD16,1280.661089066549,OUT013
FDW48,1312.4058593750979,OUT046
DRN35,514.7225038505594,OUT045
FDX25,2988.3387648850594,OUT049
DRD49,3797.555181700431,OUT049
FDE21,-44.689060693763736,OUT019
FDN44,2684.140020373011,OUT035
DRC01,928.2074774179503,OUT049
NCK30,3954.9510436114406,OUT046
FDU39,1012.9795269593853,OUT013
FDB49,1673.5188794737471,OUT013
FDS12,1916.3455894410404,OUT045
FDR57,2274.938863788884,OUT018
FDX22,4804.158477754418,OUT027
FDC60,1517.6939929548273,OUT013
NCE42,3765.27387114408,OUT049
NCK42,3506.0608651962893,OUT049
DRE01,3897.0528907904218,OUT017
FDE57,1988.0823945525663,OUT018
DRK59,1746.2146174448953,OUT019
FDB10,5179.21192710915,OUT027
FDQ25,2806.793077747863,OUT046
FDY26,3480.9958896061607,OUT017
FDG28,4003.503678029878,OUT049
FDM14,1857.8076739528017,OUT049
NCH29,1676.0546743247212,OUT049
FDD48,1949.4333229302688,OUT049
FDC17,3271.716684818956,OUT045
DRH49,2786.477621675578,OUT027
FDN44,2288.186554010148,OUT018
FDC29,1817.2434406914592,OUT045
DRK01,-405.52973345357645,OUT019
FDD48,1943.8289213126923,OUT017
FDB59,3198.3984190948804,OUT013
FDY45,2120.929492858422,OUT010
FDX60,1415.6643391190657,OUT035
FDT09,251.1769610541944,OUT010
DRB24,2166.853424511929,OUT018
FDL13,3846.2916805574127,OUT035
FDN16,1837.8014081754693,OUT035
FDK57,1984.1254003976937,OUT013
FDO22,2816.1749972068046,OUT027
FDC57,1204.2006242595226,OUT010
FDZ13,2306.2937502149707,OUT027
FDW27,2525.9811790801123,OUT013
FDX10,753.5485214840013,OUT049
FDY08,1977.8171313403118,OUT018
FDA49,1495.1801906330431,OUT017
FDC32,1237.2135885196765,OUT018
FDO04,1058.8636851189879,OUT035
NCZ54,2557.787436045836,OUT013
FDY40,774.1176543487746,OUT045
FDW36,1660.8333982964136,OUT045
FDE11,3049.587239246563,OUT017
DRE37,2913.658410267377,OUT045
NCK19,3129.6537266466885,OUT017
FDT19,2946.6440573696636,OUT035
FDE56,964.5823682397086,OUT045
FDZ57,176.07598997051332,OUT010
FDB35,1685.617156188512,OUT035
FDF09,-1290.20903096831,OUT010
FDO34,2690.1111191474974,OUT046
FDA55,3604.1584926051282,OUT046
NCM18,1109.8944617817947,OUT035
FDJ20,90.5823874947938,OUT019
DRQ35,106.03146358235938,OUT019
FDG02,3058.835537077007,OUT013
NCU29,2006.2743689018534,OUT018
FDL27,2514.0490973507112,OUT027
NCA54,2963.953540364777,OUT035
FDJ32,1183.210863014104,OUT035
FDB21,1901.770425605525,OUT019
FDR46,2457.1161022015162,OUT035
FDZ32,1751.7672876427196,OUT046
DRF36,3099.84506075779,OUT017
NCU54,3387.2328834533087,OUT017
NCI31,671.348940457716,OUT017
DRA59,3075.0099938899116,OUT035
NCC55,549.9270916361468,OUT045
FDE44,532.5402096708968,OUT018
NCN26,1574.281621952105,OUT018
FDC11,1514.7366207021846,OUT049
FDV24,2524.4414099290184,OUT035
FDR40,-520.2901182163533,OUT019
NCQ17,2569.8432487168056,OUT049
FDC46,2855.089803656791,OUT045
NCM18,999.7306642511771,OUT046
FDK16,1562.6199569634468,OUT046
FDI28,1425.5215918609658,OUT017
FDS11,3314.829089817824,OUT018
DRD13,1062.739793967426,OUT046
FDL36,1575.0537623886378,OUT035
FDI27,875.6345856296737,OUT013
FDJ53,-1.0902307231320947,OUT019
FDS44,3760.372608196775,OUT045
FDE28,3675.78688862565,OUT046
FDQ33,2139.8198546265376,OUT018
FDB37,3939.8093992144295,OUT017
FDQ31,1372.669113491268,OUT045
NCQ05,2391.644360474175,OUT046
FDE10,2159.776163716659,OUT013
FDF38,833.8472719105673,OUT017
FDE50,1127.6892636301861,OUT019
DRG37,555.4470011630258,OUT010
NCH06,3986.529977313544,OUT049
FDY14,4099.28739687421,OUT045
FDO27,1658.4912373390969,OUT017
FDQ19,3970.653853234765,OUT049
FDZ26,1856.857444782061,OUT019
FDN51,4197.848358356926,OUT013
FDK20,2150.2328402487683,OUT035
FDD40,2832.476587155009,OUT018
DRI25,657.8021545787334,OUT018
FDH56,1997.0380895134026,OUT017
FDI36,4619.032830858833,OUT027
DRH11,636.9679269849968,OUT018
NCV18,1416.8764979777038,OUT017
DRI01,2848.1124774631294,OUT049
DRE48,3248.2714591690537,OUT049
FDS51,1153.088071287407,OUT035
FDM38,986.1173310399224,OUT017
FDB60,4517.838146276088,OUT027
FDY58,3764.042327894317,OUT035
FDY22,2241.3167391316338,OUT045
FDF11,5272.425110856161,OUT027
FDZ51,1764.8418519000218,OUT035
FDQ45,3062.8620608708034,OUT017
FDF17,3260.0780562923915,OUT035
NCF31,3846.6015409036936,OUT027
FDA37,2077.138149431239,OUT013
FDO51,783.1283345139115,OUT046
FDF34,3221.36719394136,OUT013
FDD57,1283.1610348919514,OUT018
FDO37,3641.682246457517,OUT046
FDR49,920.272675391463,OUT049
FDS39,2373.5548560727016,OUT049
FDI48,2371.949123460209,OUT027
DRM35,2924.6727497904417,OUT049
FDV57,3097.257238587922,OUT035
FDZ55,2614.446224488345,OUT013
FDI28,1424.715277423427,OUT035
FDS21,1020.4782847895999,OUT045
FDT34,1720.6477429106542,OUT013
DRI25,1042.8982507340213,OUT035
FDT47,-309.21904587737924,OUT010
DRH39,1151.6369835548508,OUT045
NCD54,2219.9964428916032,OUT045
FDU16,2886.605243680254,OUT027
NCW29,1980.2298150884567,OUT045
FDV25,4958.419825727739,OUT027
FDM56,1908.2293411939468,OUT035
FDZ04,2522.806393017716,OUT027
FDG59,-1241.718181366086,OUT019
FDI56,1381.8765538499533,OUT045
FDS33,1620.3752202539752,OUT035
FDC23,2904.7800636728794,OUT049
FDT11,3090.0699709845994,OUT049
FDG17,3844.108087644876,OUT045
FDZ44,1821.6508388806258,OUT045
FDJ52,2606.376744817518,OUT013
DRI23,2520.1879006298423,OUT046
DRE15,-635.1338720700044,OUT010
NCF07,1651.3883277948053,OUT013
NCR29,1002.615044064584,OUT049
FDE44,-1122.117415747773,OUT019
FDT23,1479.0195470843948,OUT035
NCG06,4174.8727069743945,OUT017
NCU41,1100.4146090279874,OUT010
FDH46,1805.2443217754346,OUT017
FDV31,2850.3991817286487,OUT013
NCT41,3877.568918829603,OUT027
FDE22,4005.428428897563,OUT027
FDC26,1678.6683244231554,OUT045
DRF51,687.4661279254393,OUT017
NCY53,-94.44032784098022,OUT019
FDY21,3226.8558243845896,OUT017
FDL27,1111.3812540088436,OUT013
FDZ34,3188.262863616232,OUT049
NCF43,392.63575153123975,OUT010
FDC21,1929.4143535807693,OUT035
FDL26,2521.84636383551,OUT013
FDT25,12.579200688901778,OUT010
NCR30,1197.7429386472745,OUT046
DRL23,-192.96733452271906,OUT019
NCR05,3204.5122516330975,OUT049
NCE19,581.7530713078166,OUT018
FDY07,897.8807649133828,OUT035
FDB10,3828.9101232163152,OUT017
FDP57,1733.0655197274575,OUT013
FDU48,197.43362135241046,OUT019
FDH48,1547.4218933529453,OUT035
FDO33,1998.0238024454652,OUT035
NCU29,2264.424993238531,OUT045
FDW35,718.4333688831141,OUT046
FDH05,1780.7703203712044,OUT010
FDP26,1770.9728375258032,OUT049
DRG27,827.4789745506655,OUT035
FDQ33,2420.997938981125,OUT046
FDH20,-264.46384229993043,OUT010
FDV14,1457.3684513649455,OUT046
DRD01,934.1234983410654,OUT046
NCI17,1613.9621674872185,OUT049
FDF39,2306.880462158608,OUT010
FDX37,1627.9018795521388,OUT046
NCX17,3821.852989743359,OUT035
FDN03,4038.938660208947,OUT013
NCS41,983.6416654281111,OUT010
FDH34,2861.324887735467,OUT045
NCX53,1989.898161346382,OUT018
FDY31,2357.7987277022194,OUT046
FDD20,2153.575960248659,OUT017
FDE51,721.2794929705595,OUT045
FDV27,1447.5977451282579,OUT046
FDF16,2499.896117772541,OUT035
FDZ02,1697.0498612843903,OUT049
NCK05,954.2922000979167,OUT045
FDM12,4502.217302357406,OUT027
NCA05,2104.50913676404,OUT018
FDX33,2504.6729935195854,OUT045
FDM25,2941.5410779630975,OUT049
FDE41,1171.3687700421904,OUT018
FDW14,1425.3795470447249,OUT045
NCD30,1536.3406579061284,OUT046
FDB23,1723.9174442108929,OUT010
FDF45,1051.2916663984697,OUT046
FDW20,2119.9203010922843,OUT017
FDF47,3452.2080971764562,OUT045
NCR05,1249.8308760102855,OUT019
DRB01,2963.630185483952,OUT046
FDE36,2693.9047612503923,OUT013
FDU56,3055.68389900383,OUT049
FDB23,3708.8042655770487,OUT049
FDN48,1568.2367839112708,OUT049
FDS43,3033.5953060844045,OUT013
