Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDD04,3722.2038606451106,OUT027
FDQ01,3964.6049818224656,OUT046
FDF28,2202.04307703027,OUT035
FDD22,-85.70644676250981,OUT010
FDY19,1906.2971592242702,OUT046
FDN33,1694.4590095752637,OUT035
FDV36,2183.0998405630216,OUT035
FDW01,529.7494258622329,OUT010
FDJ28,3138.2098665866592,OUT049
FDB17,2982.4843961684805,OUT035
FDM40,2323.560859476017,OUT049
FDV46,2185.0941693488767,OUT045
FDQ44,2036.7756935960858,OUT049
NCD42,665.9608349812688,OUT046
DRH37,2582.37289109234,OUT046
FDR10,2338.9331947491187,OUT018
NCD06,2221.281417543781,OUT027
FDI53,2574.8065780952847,OUT046
FDG16,3529.8455370353636,OUT035
DRB25,1719.115906025122,OUT046
FDY09,2776.6667895331607,OUT046
FDX48,2421.543025604498,OUT045
FDC03,1229.559509959564,OUT010
FDT47,1763.0613811230742,OUT035
FDW44,4185.687247847278,OUT027
FDT24,1370.9733195772772,OUT017
FDT12,1752.4146044126892,OUT019
NCS38,1937.4078396474029,OUT035
FDO39,3047.779313018125,OUT035
FDA13,705.1628808551984,OUT046
FDO48,3654.849281689336,OUT035
DRJ01,2595.4286081760742,OUT017
FDD53,462.697997551188,OUT018
NCT05,4070.054867133033,OUT049
FDQ51,797.3961792145382,OUT045
FDU60,2725.232480295885,OUT013
FDC59,1108.616952487309,OUT046
FDP36,1070.2142829789382,OUT035
NCM19,1878.475574794233,OUT017
FDL16,916.6132129853622,OUT035
FDE50,2750.1626924149773,OUT018
NCR18,811.816646598619,OUT013
NCD30,1721.0878456090873,OUT035
FDH31,1707.958207960556,OUT013
FDD56,886.8845800939959,OUT019
FDC47,3682.5900411420425,OUT049
FDZ21,1538.8757376719918,OUT045
FDM01,1799.6848163360385,OUT049
FDF24,1461.9331159796377,OUT013
FDW23,807.3472665321767,OUT017
FDY52,791.1685356853085,OUT018
DRH37,4012.727895624586,OUT027
DRO47,3236.225032944087,OUT027
FDR25,4269.22048547202,OUT049
FDQ24,5344.334610130545,OUT027
DRJ51,3309.1502566314807,OUT018
NCU06,3711.9686771853267,OUT035
NCV18,1050.4965408622074,OUT018
NCC06,3468.237817717238,OUT027
FDZ01,1487.758634478431,OUT018
FDT14,2069.569714525471,OUT017
FDD11,2056.4247304761984,OUT019
FDN09,3913.4682615392867,OUT017
NCO18,903.6263377196661,OUT010
FDZ50,2869.957369443931,OUT045
FDS44,3790.993724390638,OUT013
FDI36,3084.477960216009,OUT045
FDA26,1560.5898789694088,OUT010
NCY53,1896.755290654368,OUT049
FDF32,3227.4772551953283,OUT049
FDF59,131.31643229245879,OUT010
FDB20,1276.405523731784,OUT046
DRH11,1107.6021417099712,OUT035
FDT03,3046.5828694736224,OUT049
NCH06,3939.0102844417684,OUT035
FDR55,3083.6766066597274,OUT049
FDI10,2895.9408617042895,OUT035
FDZ12,2179.900940358383,OUT045
FDM12,3102.7515103575547,OUT049
DRB25,1662.4274236388474,OUT045
NCS41,2888.7919948718773,OUT013
NCT53,2654.659811614757,OUT049
NCD55,743.7210173749611,OUT013
FDY08,2374.8895324451205,OUT049
NCP55,1026.0944602300217,OUT049
FDA33,2397.4552953941193,OUT013
FDQ33,2394.13724646612,OUT013
FDE45,4276.669894890367,OUT027
FDT26,2024.0130752398238,OUT013
NCV53,3812.8080059790855,OUT049
FDK60,3061.0675058200136,OUT027
NCJ29,1357.5177164010552,OUT046
FDI15,4042.8357052867336,OUT045
FDX21,1824.7329944660498,OUT013
FDV49,2236.9040321188304,OUT019
DRO59,1264.1384209148268,OUT046
FDZ14,1954.5559593926291,OUT045
FDP32,3453.414105195548,OUT027
FDC33,3259.821807039208,OUT017
FDT14,81.74205102365408,OUT010
NCN54,2728.5382564670067,OUT027
FDR57,3953.3640165975285,OUT027
DRK12,588.9287772093221,OUT046
FDX52,3214.4513655705373,OUT049
FDX08,956.9830986407657,OUT010
FDP10,-196.5920369323626,OUT010
NCP50,1229.6215646299784,OUT045
NCL06,4052.3026022065724,OUT013
FDP25,3484.6462903268684,OUT013
FDE53,1748.415000632602,OUT013
FDL27,1238.516774557597,OUT017
FDC35,3354.436149329418,OUT049
DRJ47,805.8420506977101,OUT010
FDD16,1010.152954450125,OUT018
NCN42,2425.529755183666,OUT049
FDC38,3549.8589968717365,OUT027
NCO07,3248.7203935966204,OUT045
FDQ20,816.4827939970178,OUT049
FDI32,1800.929902997164,OUT046
FDN20,812.580773694771,OUT010
DRJ51,4995.884170480531,OUT027
FDU08,1541.3408843352413,OUT045
DRN37,727.2582343074956,OUT019
FDD05,91.7498382462436,OUT010
FDW15,2411.7511340954816,OUT046
FDI52,1987.0704212606374,OUT046
DRM11,4150.333820829863,OUT049
NCO06,505.20108373914775,OUT045
FDU38,3097.643447026252,OUT049
FDU59,2283.189183898769,OUT018
FDJ10,2240.743677795807,OUT046
FDM13,2230.8744022331675,OUT049
NCJ30,740.0131455256534,OUT019
FDM45,1725.842495925157,OUT018
FDP36,830.9533415194572,OUT045
NCD30,-318.4511916628043,OUT010
FDN48,1643.9787227866052,OUT017
FDY32,2644.000105692402,OUT049
FDU47,2284.519303019432,OUT046
FDF17,1244.1637226393054,OUT019
FDP34,2574.923962666415,OUT017
FDA47,2720.143875519884,OUT049
DRD27,3032.8107534873307,OUT027
FDW38,887.8180518771952,OUT045
FDZ15,71.09488593003562,OUT019
FDZ03,4422.174939412373,OUT027
NCN19,3058.3269018710953,OUT049
FDG02,3153.329806039719,OUT035
FDS31,3058.187296563292,OUT035
FDW43,1747.201709091541,OUT019
FDZ47,-239.91979488046172,OUT010
FDO57,2648.027298525942,OUT017
NCL07,726.9877065486025,OUT013
NCV42,1811.3263075471784,OUT013
FDP40,1973.7011882664804,OUT017
FDP48,1083.674403984347,OUT019
FDH21,2657.5974776857115,OUT017
NCP02,1104.456190419801,OUT049
FDK24,906.5504482401227,OUT049
FDC41,1182.4943859440982,OUT045
FDF08,1567.7251332841581,OUT017
FDO49,1058.7969739037912,OUT017
FDS56,5544.518174021259,OUT027
FDX46,810.7721410854086,OUT018
FDQ07,3523.326175929939,OUT013
FDC32,-392.9407599602501,OUT010
FDT21,2000.8689220953984,OUT019
FDG58,2435.623681159482,OUT045
FDW14,1563.7748804841096,OUT049
DRA12,3651.0661136072354,OUT027
FDV27,1545.1308720780337,OUT013
DRD25,1829.3671561974013,OUT013
DRF48,4344.553615863015,OUT027
FDX24,1635.987835139367,OUT017
DRJ51,3562.430190664257,OUT046
FDE45,2783.5860973046865,OUT045
FDE14,1696.6148241568135,OUT046
FDG53,2150.375887336543,OUT045
FDT08,2374.049069444703,OUT046
DRC27,5270.850299537031,OUT027
FDG20,2961.69881923523,OUT035
FDC21,1805.5106546578495,OUT046
FDV31,2516.7022300281847,OUT018
FDB58,2246.4484235276004,OUT045
FDV23,1989.5832345113904,OUT046
FDA25,-174.11814006309191,OUT019
FDC15,2488.63828890337,OUT046
FDU47,2344.186709178433,OUT049
FDE23,907.0546264521198,OUT013
FDS08,2835.011672791814,OUT013
FDW03,3186.684547388879,OUT027
FDJ60,2363.0289102425854,OUT018
FDM34,2177.3034111843567,OUT017
FDW33,1743.343608092269,OUT013
FDZ40,986.8166247645215,OUT013
FDE33,1118.3863412413605,OUT018
NCC06,147.81875517761557,OUT010
FDU11,1918.1931716861063,OUT046
FDL44,2701.678180648558,OUT017
NCZ29,2115.6518657716924,OUT017
FDG28,1999.8711691360131,OUT010
FDL12,781.8303676934328,OUT018
FDD52,1880.6238084635986,OUT017
FDO15,1306.5649812730946,OUT013
NCN29,2280.4199303547384,OUT027
FDW36,1788.2362532879886,OUT013
FDB21,3720.4483478576994,OUT046
FDZ28,2149.1784193939334,OUT013
FDY10,2003.3205189744604,OUT035
DRG39,1010.514250984188,OUT017
FDN28,1756.5499473230627,OUT013
FDV15,1824.4266702291907,OUT035
DRI13,3542.464527400501,OUT035
FDH20,1619.9856095631626,OUT046
FDY51,3478.9665824697868,OUT013
FDE16,3307.6219635574053,OUT013
FDX40,405.57856487154527,OUT018
FDC48,1083.4358041499497,OUT018
FDS14,2476.2431033226267,OUT046
FDX56,3414.6527699377834,OUT017
FDI10,2740.6063547398217,OUT046
FDI14,2300.260395147443,OUT013
DRM48,667.5330519843376,OUT013
NCH07,3920.904255446699,OUT027
FDY26,3391.4532000755275,OUT013
FDD02,3353.139617660025,OUT027
FDM12,3003.799742019942,OUT046
DRF01,354.9094024797024,OUT010
FDV36,2041.357833526411,OUT046
DRI59,3512.001542678097,OUT013
FDV03,2220.5948270170397,OUT018
FDO39,3009.763267976023,OUT017
NCB07,2810.2191777053545,OUT018
FDH38,3323.9953169284054,OUT027
FDZ13,1028.836257293338,OUT035
NCZ30,1947.6975412231545,OUT046
NCA06,748.4082035895847,OUT035
FDB04,1578.2003523535384,OUT049
FDN50,1611.7873182075693,OUT013
NCG06,4080.5853682058682,OUT049
NCY17,470.4314547446344,OUT018
FDC23,2831.4261830150854,OUT046
FDK33,3445.9298291520054,OUT049
FDR03,3418.0284833212513,OUT049
FDZ07,1043.296867445673,OUT045
FDO38,1342.834423293799,OUT013
FDS59,1802.7539835962402,OUT046
DRM11,2145.5150795185996,OUT019
FDX52,4541.323084314852,OUT027
DRJ35,728.094970682127,OUT018
NCP53,3713.681417230323,OUT046
FDW15,538.1640284307947,OUT019
DRI47,2221.993472102254,OUT045
DRZ11,2130.4439449134043,OUT035
FDS02,3135.961591414151,OUT013
DRD49,3400.671869637618,OUT018
FDW38,1026.8630705619353,OUT049
FDR21,932.9047204086193,OUT019
FDE40,1150.7588052893664,OUT013
FDI02,1760.1700990205882,OUT045
FDQ04,649.2143737445159,OUT045
FDY14,4232.551976891184,OUT017
NCT54,1531.2568124378859,OUT046
DRD25,1889.0152749168876,OUT017
DRE01,3664.384169761726,OUT045
FDJ12,1439.119247642257,OUT010
NCZ05,1764.8550075626251,OUT049
DRB25,-136.07349280881397,OUT019
NCC31,2415.0870237360677,OUT045
FDM16,1247.1345341923366,OUT045
DRG11,1794.7998648056703,OUT049
FDV24,3787.18473372906,OUT027
FDV43,791.154812325115,OUT046
FDG05,2226.1238904860634,OUT018
FDV23,116.85664117604301,OUT010
FDI58,1280.7680888927546,OUT018
FDQ11,4158.435371507121,OUT017
FDC05,4573.862647484988,OUT027
FDF40,3953.632580959949,OUT013
FDU02,3287.1277279987366,OUT018
FDT32,3018.487322129835,OUT013
NCF06,4148.949319375379,OUT017
FDT46,940.4754398814258,OUT013
FDR58,-385.55027607059134,OUT010
FDY04,2619.922350703764,OUT046
FDT58,2574.3514253037174,OUT045
FDE46,2534.1616048858796,OUT049
DRH11,1049.421044087608,OUT017
DRI51,2686.4637895145897,OUT046
FDC35,3317.8604308021786,OUT017
FDP45,4130.233347400537,OUT035
FDC45,2761.3603213874367,OUT017
FDU01,2883.4057316361195,OUT045
FDJ53,55.32497032341507,OUT010
FDJ46,2846.2696984682007,OUT017
FDX07,2995.7420986753978,OUT013
NCI30,3945.560599606459,OUT049
FDE47,3437.396549407587,OUT027
FDV48,1284.3872259940063,OUT045
FDN16,-166.73514798752808,OUT019
FDM52,2374.81882259371,OUT013
FDA32,4849.029127773098,OUT027
FDH05,3759.22594877784,OUT017
FDW25,-445.290780930076,OUT010
FDQ09,1842.3158862508963,OUT046
NCM17,-1110.5676746472548,OUT010
DRM59,2443.486064006336,OUT046
FDV47,2826.0269854481776,OUT027
DRE15,1374.9977599064364,OUT035
FDS25,-116.03489958705109,OUT010
NCZ05,1405.114591895832,OUT018
NCV05,568.4317693092622,OUT019
DRM37,3059.807860646044,OUT046
FDV58,4476.074495896675,OUT027
FDN22,5399.733571531411,OUT027
NCO06,675.9466673967228,OUT049
FDT56,-837.8548338250005,OUT019
FDM02,1528.1895455232313,OUT013
FDA09,2864.314392926599,OUT046
NCC06,2161.5227328147644,OUT035
NCL54,2838.7587396040353,OUT049
NCB55,1068.1266560695171,OUT017
FDB12,1842.472860576462,OUT017
NCA54,2905.5652498919867,OUT049
NCS38,1930.8311117921783,OUT049
FDC02,4145.348989802667,OUT049
FDK44,834.1124379036679,OUT019
FDE16,3408.8712106986536,OUT035
NCS05,2249.241743095856,OUT035
FDZ59,2609.9703209148593,OUT045
FDI20,3449.4736853200507,OUT017
FDQ14,2400.6326950726493,OUT046
FDF53,2997.7729163203717,OUT017
FDW25,1516.1772277193652,OUT017
NCQ43,-192.51799348314023,OUT010
FDX52,3109.17832080631,OUT013
FDE28,3527.95244572194,OUT045
FDN15,2328.348496612161,OUT017
FDO28,2022.1252003308634,OUT017
FDQ33,2333.157257857022,OUT045
FDM22,-902.8793838051599,OUT010
FDJ03,998.5230225396513,OUT017
FDI16,891.1996477791419,OUT045
FDI09,5210.0514843802575,OUT027
FDX55,3447.8319654037805,OUT013
FDS23,3475.2337971476795,OUT027
DRC12,2939.2625966797173,OUT045
FDH41,3476.621740441668,OUT049
FDN01,2792.779671018185,OUT013
FDV55,2231.860916325154,OUT045
NCJ19,965.1989104670308,OUT013
NCY29,-957.4961678954512,OUT010
FDP03,1748.0544739254606,OUT018
FDZ52,1720.4557557413623,OUT045
FDH31,-162.26651166338183,OUT010
FDQ19,3549.112501751891,OUT018
FDS15,1904.9676020311013,OUT035
FDN32,2992.47184143316,OUT017
FDH32,1711.7302482374546,OUT049
FDF33,1887.9195559959282,OUT017
FDJ22,2999.77875974313,OUT046
FDG56,-790.4397122924768,OUT010
FDC05,3111.720930595474,OUT046
FDK09,3588.297143001988,OUT013
NCV29,2708.794103837531,OUT045
NCC43,1977.3682707228995,OUT019
NCA42,2564.5443225694607,OUT049
FDC10,1951.100302151031,OUT046
FDC16,1528.3088602678533,OUT013
NCL17,2254.579267256349,OUT013
FDA51,2007.349195508577,OUT035
FDW01,2528.0301306137426,OUT017
NCF30,1948.1671423617836,OUT045
FDN49,816.9728219639508,OUT013
FDY20,1453.7614287352076,OUT045
FDC15,2395.6511346340285,OUT045
FDY24,945.4020047143076,OUT046
NCG43,1621.202051859909,OUT017
FDA48,3511.58414179661,OUT013
NCF55,761.0722649289032,OUT017
FDL38,1635.12369651844,OUT049
NCQ29,3721.479688009618,OUT018
FDC34,2607.7026230787737,OUT017
FDP36,2383.45328908052,OUT027
FDN50,-277.7636447120179,OUT010
FDO23,1628.0048794048873,OUT049
FDT56,1068.1729268167626,OUT013
FDT13,4415.2830618137305,OUT027
FDZ03,3026.2178358887386,OUT013
FDQ03,1812.3334035309804,OUT010
FDU44,2542.417006994483,OUT045
FDD03,3707.711132512156,OUT049
NCH30,1824.6623535447154,OUT013
FDS60,957.9849955462329,OUT010
FDG08,2726.235488882107,OUT046
FDX38,988.0700565234927,OUT017
FDD22,1931.6476370831376,OUT017
FDW51,3384.4500127568294,OUT013
FDL09,2812.5252456791336,OUT017
FDZ60,1677.967167247576,OUT045
NCH07,2490.486324832999,OUT046
NCQ41,3175.0644121354576,OUT049
FDW04,2195.7352612685204,OUT049
FDI08,5358.576551675102,OUT027
FDR19,467.71800116064526,OUT019
FDV13,1470.2647553164402,OUT046
FDB52,4111.479721414371,OUT017
FDZ48,3242.3664215383637,OUT027
NCO14,896.5068764704546,OUT049
FDZ50,2982.2610570904517,OUT013
FDN27,8.498703620397464,OUT019
FDQ60,2028.8046596081842,OUT013
FDR49,903.2315478860883,OUT017
DRJ35,2478.1838230757576,OUT027
DRI49,1412.673935067993,OUT017
FDB47,3395.9547977707894,OUT017
FDP37,108.2184237029478,OUT010
FDR26,2892.1998773527357,OUT049
FDY31,454.0239446437505,OUT019
FDC11,1391.2563679991995,OUT045
DRP47,4005.3974403426714,OUT035
NCY54,2380.6279835165183,OUT018
FDR27,2156.986618709243,OUT046
FDQ21,113.47720843077013,OUT019
NCQ29,4184.462791808823,OUT035
FDJ02,2390.9873071657053,OUT046
FDE21,1588.1966086999423,OUT018
FDM39,2816.0676267595472,OUT046
FDZ01,1820.067521009688,OUT017
NCB19,1120.1706056857374,OUT018
FDU03,2897.2204683841414,OUT046
FDP27,3048.698342545962,OUT049
DRF01,2204.739426950806,OUT045
FDM03,1824.4744639597,OUT049
FDV01,2505.719022033116,OUT046
FDS16,2361.8409924031903,OUT046
FDO45,1662.2575438577883,OUT035
NCX06,2985.112352309937,OUT035
FDP13,734.2494945919275,OUT046
NCR38,3626.3717199058415,OUT018
FDA01,1072.4268644008387,OUT013
FDT26,2047.432269171482,OUT017
FDD44,5491.374352040259,OUT027
FDB26,1019.870282462028,OUT013
FDP45,2080.781916990019,OUT019
NCP55,954.3112252860317,OUT046
FDT23,1438.7250493668932,OUT017
FDO51,728.441305825094,OUT045
FDA44,990.4392988350396,OUT046
NCJ31,3419.175097319235,OUT018
FDX37,1560.0038098261748,OUT045
NCD18,3660.4822247587404,OUT049
FDN40,3873.8217499448288,OUT027
FDL33,3157.0393190228706,OUT017
DRF48,3084.5621020369094,OUT035
FDW08,1827.5985408743359,OUT035
FDX39,3115.261092628874,OUT018
FDB38,2712.1383163184078,OUT049
FDY46,2667.5897390947416,OUT018
NCB06,2585.413605215107,OUT049
FDA34,2887.688726933687,OUT035
FDA35,1921.8280998508585,OUT045
FDQ07,3612.484734001654,OUT035
FDU32,1907.7933185052061,OUT045
FDU26,2037.3991396540607,OUT013
FDU13,386.90808359886125,OUT010
FDO09,4272.016565459207,OUT035
FDW03,-144.61275532753052,OUT019
FDB38,2628.5823814156156,OUT013
FDL26,559.0957222619737,OUT010
NCN43,1912.7181743634283,OUT045
FDH08,3564.479279515183,OUT045
NCC31,610.5981172177095,OUT019
FDH14,2423.0971769251896,OUT035
FDL40,1725.3874346104215,OUT017
FDD20,2128.238320452326,OUT035
NCV53,3878.2351039105033,OUT035
FDD16,1179.510030006832,OUT045
FDP24,2077.2422250655113,OUT035
FDQ25,2721.407571638407,OUT045
FDM38,1098.9658654711125,OUT035
NCT18,916.611122260526,OUT010
FDM34,2225.911234167459,OUT049
DRH37,733.5708860356673,OUT010
NCE07,2307.3820471332156,OUT013
FDG12,1999.0845723819368,OUT013
FDB59,1240.81140095503,OUT010
FDS10,2566.2951157319226,OUT018
FDN21,693.0052243158826,OUT010
FDM02,1434.0118376916066,OUT045
FDO44,1908.9981727592688,OUT049
NCN17,1738.5992748481497,OUT017
FDH16,1244.9828520574595,OUT018
FDL44,2557.6332334233434,OUT046
FDY47,2204.666762434882,OUT017
DRI39,922.4322143882118,OUT046
NCX54,1405.491018427001,OUT018
FDE59,669.5294564884023,OUT046
FDO46,2959.6715244094207,OUT045
DRE13,1439.498596260466,OUT046
FDW14,1540.0523219100517,OUT013
FDF35,1724.7262696038788,OUT046
FDO50,-410.9184703072552,OUT019
DRF49,1938.5415977986843,OUT017
FDT60,2123.95425996749,OUT049
FDP38,805.3425877057451,OUT045
FDA31,4153.694101811474,OUT027
FDY52,-809.8044617185526,OUT010
FDD03,5055.7985325865175,OUT027
FDN52,1166.4291960189194,OUT018
FDU20,97.34172898329734,OUT010
FDD22,1920.415249046575,OUT035
NCB55,-946.3588979828537,OUT019
FDN27,1857.4645313071424,OUT045
FDD16,1324.9950023892072,OUT013
FDW48,1323.0696875322037,OUT046
DRN35,566.2542002558497,OUT045
FDX25,2933.0707850439926,OUT049
DRD49,3745.3885840081884,OUT049
FDE21,-15.805561778031233,OUT019
FDN44,2672.7196076826854,OUT035
DRC01,973.5824430021258,OUT049
NCK30,3904.5745983390207,OUT046
FDU39,1052.2345827141237,OUT013
FDB49,1698.381572805138,OUT013
FDS12,1933.7246838678543,OUT045
FDR57,2271.31395036765,OUT018
FDX22,4767.591975870364,OUT027
FDC60,1552.2937710895778,OUT013
NCE42,3719.890528242517,OUT049
NCK42,3471.456238598199,OUT049
DRE01,3845.3174361568595,OUT017
FDE57,1991.8828352313901,OUT018
DRK59,1786.5049356032168,OUT019
FDB10,5112.114207077257,OUT027
FDQ25,2793.1778183266442,OUT046
FDY26,3452.6968723057844,OUT017
FDG28,3942.2186634172904,OUT049
FDM14,1873.4377588175341,OUT049
NCH29,1691.5065278994182,OUT049
FDD48,1968.8035952968564,OUT049
FDC17,3249.9345294938216,OUT045
DRH49,2790.8013664564814,OUT027
FDN44,2283.8085570382714,OUT018
FDC29,1830.618643985269,OUT045
DRK01,-367.1332663555671,OUT019
FDD48,1959.4975246705956,OUT017
FDB59,3173.785926604091,OUT013
FDY45,2052.7786390531533,OUT010
FDX60,1439.6659725771824,OUT035
FDT09,276.58605731696014,OUT010
DRB24,2160.874220801122,OUT018
FDL13,3813.180089830189,OUT035
FDN16,1858.6488220516994,OUT035
FDK57,1979.8084318127264,OUT013
FDO22,2821.511599580917,OUT027
FDC57,1213.8645539010158,OUT010
FDZ13,2322.1336469954686,OUT027
FDW27,2513.709519742875,OUT013
FDX10,798.4296277133254,OUT049
FDY08,1990.9206556480297,OUT018
FDA49,1529.0758561400414,OUT017
FDC32,1274.3575415545492,OUT018
FDO04,1080.5052973431411,OUT035
NCZ54,2545.6492052799645,OUT013
FDY40,816.7454324324809,OUT045
FDW36,1685.0115541717787,OUT045
FDE11,3016.5477876083155,OUT017
DRE37,2883.777824807269,OUT045
NCK19,3106.8974275302276,OUT017
FDT19,2927.8534716832974,OUT035
FDE56,1006.8132345175474,OUT045
FDZ57,188.31525652751748,OUT010
FDB35,1715.7987836402358,OUT035
FDF09,-1215.632377993283,OUT010
FDO34,2679.574455928839,OUT046
FDA55,3567.267589943197,OUT046
NCM18,1154.3199647914157,OUT035
FDJ20,127.11865678604659,OUT019
DRQ35,130.5928361173343,OUT019
FDG02,3046.0390972817017,OUT013
NCU29,2021.4351480692278,OUT018
FDL27,2527.8484440002035,OUT027
NCA54,2949.8551488585717,OUT035
FDJ32,1210.7378020014053,OUT035
FDB21,1852.8150011440844,OUT019
FDR46,2452.6552454317066,OUT035
FDZ32,1758.697033661801,OUT046
DRF36,3076.969486574662,OUT017
NCU54,3356.550519450878,OUT017
NCI31,718.8797513009622,OUT017
DRA59,3048.052237277098,OUT035
NCC55,597.6875659029166,OUT045
FDE44,571.7647278990067,OUT018
NCN26,1571.3874697233032,OUT018
FDC11,1536.337432151194,OUT049
FDV24,2514.922730367513,OUT035
FDR40,-488.5494927034618,OUT019
NCQ17,2563.972998995314,OUT049
FDC46,2841.579653362176,OUT045
NCM18,1041.2652073014765,OUT046
FDK16,1571.675309284827,OUT046
FDI28,1456.8077728890387,OUT017
FDS11,3287.509286740316,OUT018
DRD13,1087.1183577278277,OUT046
FDL36,1607.453944808657,OUT035
FDI27,914.8606696313387,OUT013
FDJ53,38.577912337336784,OUT019
FDS44,3712.376142441108,OUT045
FDE28,3619.4139947250737,OUT046
FDQ33,2133.5624039685686,OUT018
FDB37,3876.0502630025726,OUT017
FDQ31,1402.1768790739247,OUT045
NCQ05,2361.9328771416017,OUT046
FDE10,2159.569439968587,OUT013
FDF38,875.9774204325067,OUT017
FDE50,1130.1114419382352,OUT019
DRG37,565.7856732429533,OUT010
NCH06,3943.0218328127366,OUT049
FDY14,4056.053063185915,OUT045
FDO27,1674.8569065160539,OUT017
FDQ19,3920.9128662729877,OUT049
FDZ26,1838.1758087582507,OUT019
FDN51,4144.520571168679,OUT013
FDK20,2154.7323277036476,OUT035
FDD40,2820.746077653282,OUT018
DRI25,703.6363196219634,OUT018
FDH56,2016.4415663745542,OUT017
FDI36,4570.066314813532,OUT027
DRH11,686.9400256699095,OUT018
NCV18,1444.67282927083,OUT017
DRI01,2810.455302845402,OUT049
DRE48,3213.497459239297,OUT049
FDS51,1186.4646570863686,OUT035
FDM38,1021.1080559496017,OUT017
FDB60,4488.861116560214,OUT027
FDY58,3733.0191951730544,OUT035
FDY22,2242.0813228182956,OUT045
FDF11,5209.013279171879,OUT027
FDZ51,1775.660803149934,OUT035
FDQ45,3024.815258300347,OUT017
FDF17,3238.529487177889,OUT035
NCF31,3830.34104896797,OUT027
FDA37,2092.520559660097,OUT013
FDO51,821.3162499544837,OUT046
FDF34,3203.7916694736023,OUT013
FDD57,1315.9104590128275,OUT018
FDO37,3591.727113504177,OUT046
FDR49,954.9437044808072,OUT049
FDS39,2380.5089577992094,OUT049
FDI48,2390.4048374841336,OUT027
DRM35,2901.624681850714,OUT049
FDV57,3038.421223298734,OUT035
FDZ55,2606.194660360466,OUT013
FDI28,1457.5460697414383,OUT035
FDS21,1070.9900471672195,OUT045
FDT34,1733.2549952674979,OUT013
DRI25,1081.980871796424,OUT035
FDT47,-282.127527910689,OUT010
DRH39,1161.1924759695135,OUT045
NCD54,2227.8801083091344,OUT045
FDU16,2878.394863068945,OUT027
NCW29,1999.7454415968691,OUT045
FDV25,4899.875756185356,OUT027
FDM56,1922.3679862915797,OUT035
FDZ04,2546.619450194505,OUT027
FDG59,-1191.239211921485,OUT019
FDI56,1417.7360785237502,OUT045
FDS33,1622.3679948495692,OUT035
FDC23,2889.623537397911,OUT049
FDT11,3082.1121999646616,OUT049
FDG17,3805.2513261363924,OUT045
FDZ44,1846.5122670397518,OUT045
FDJ52,2598.687788327461,OUT013
DRI23,2483.9612892915015,OUT046
DRE15,-607.6084184795701,OUT010
NCF07,1670.110288162439,OUT013
NCR29,1048.3063644732906,OUT049
FDE44,-1083.1300089365832,OUT019
FDT23,1508.994174768704,OUT035
NCG06,4116.570856824475,OUT017
NCU41,1101.5630126528895,OUT010
FDH46,1825.2089926435608,OUT017
FDV31,2828.635662917125,OUT013
NCT41,3852.122456902647,OUT027
FDE22,3991.5348466774226,OUT027
FDC26,1699.0741229976152,OUT045
DRF51,731.4836079074923,OUT017
NCY53,-79.80838225116452,OUT019
FDY21,3177.8138302169236,OUT017
FDL27,1144.041335705149,OUT013
FDZ34,3147.3158194234475,OUT049
NCF43,372.1459689131012,OUT010
FDC21,1953.29289222008,OUT035
FDL26,2511.3977026107677,OUT013
FDT25,56.112408525270894,OUT010
NCR30,1221.163029743133,OUT046
DRL23,-157.45707775598532,OUT019
NCR05,3185.4590228678685,OUT049
NCE19,636.5881766938058,OUT018
FDY07,938.2823839439905,OUT035
FDB10,3781.063904761021,OUT017
FDP57,1746.5544522273988,OUT013
FDU48,232.67443870878833,OUT019
FDH48,1548.7454592335334,OUT035
FDO33,2004.5728836045196,OUT035
NCU29,2275.3450982787663,OUT045
FDW35,767.0327075829803,OUT046
FDH05,1761.477274846096,OUT010
FDP26,1785.1606112267516,OUT049
DRG27,859.6343142286707,OUT035
FDQ33,2404.9663616673283,OUT046
FDH20,-238.2506722270623,OUT010
FDV14,1483.5246049167172,OUT046
DRD01,970.4680107412655,OUT046
NCI17,1630.820215737331,OUT049
FDF39,2257.6620290981214,OUT010
FDX37,1636.3283177527428,OUT046
NCX17,3772.83996717103,OUT035
FDN03,4002.9530686974363,OUT013
NCS41,965.0738212894327,OUT010
FDH34,2850.898381215001,OUT045
NCX53,1989.708583032367,OUT018
FDY31,2361.6427682289996,OUT046
FDD20,2139.548408642,OUT017
FDE51,778.4239322337131,OUT045
FDV27,1481.9867169638187,OUT046
FDF16,2504.2734837150815,OUT035
FDZ02,1724.179123691439,OUT049
NCK05,974.8842964640377,OUT045
FDM12,4473.448951572911,OUT027
NCA05,2101.5778831934017,OUT018
FDX33,2494.56903733152,OUT045
FDM25,2924.177759373205,OUT049
FDE41,1186.0210856846384,OUT018
FDW14,1436.8242381752234,OUT045
NCD30,1547.635926845855,OUT046
FDB23,1706.4934282041427,OUT010
FDF45,1083.2775844148737,OUT046
FDW20,2119.9968014704396,OUT017
FDF47,3414.7173631835567,OUT045
NCR05,1243.664583130173,OUT019
DRB01,2927.074795781543,OUT046
FDE36,2687.7306194386465,OUT013
FDU56,3000.6477286031873,OUT049
FDB23,3675.42955201663,OUT049
FDN48,1603.4853369609884,OUT049
FDS43,2997.9195286920703,OUT013
NCN05,2917.0939770670648,OUT013
